Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
4.742,-0.019288,0.001014,-0.001325,0.999813,-0.290715,0.046859,0.174627,-0.11892,0.05305,0.180134,-0.358351,0.045164,0.17423,-0.394875,0.042362,0.169519,0.135624,0.013624,0.003647,0.99066,-0.287815,0.047572,0.113443,-0.118947,0.052263,0.118458,-0.357804,0.045525,0.111976,-0.386694,0.044928,0.109894,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.191945,0.015615,0.006118,0.981263,-0.28305,0.044799,-0.022047,-0.115512,0.050759,-0.017983,-0.349193,0.042217,-0.023705,-0.384446,0.04142,-0.024454,-0.04974,0.998543,0.00593,-0.020053,-0.242054,0.120118,0.042712,-0.241946,0.141092,0.076391,-0.208819,0.113233,0.023078,-0.275397,0.106028,0.028668,-0.236975,-0.032128,0.044036,0.969985,-0.24992,0.128589,0.170842,-0.238359,0.149831,0.124382,-0.275469,0.109884,0.197401,-0.235932,0.126053,0.190744,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.238098,0.149777,0.124768,-0.274812,0.110067,0.197522,-0.236623,0.125921,0.190453,-0.242114,0.140973,0.076244,-0.209113,0.11318,0.023068,-0.274604,0.106296,0.028894,-0.114212,0.050885,-0.017934,-0.349252,0.041934,-0.023769,-0.384997,0.041648,-0.024412,,,,,,,,,,-0.116657,0.052367,0.118511,-0.358156,0.04542,0.112,-0.386893,0.044977,0.109869,-0.119057,0.053043,0.180123,-0.357816,0.045232,0.174395,-0.394959,0.042341,0.169462
4.75,-0.018976,0.001053,-0.001398,0.999818,-0.290699,0.046884,0.174638,-0.118902,0.053046,0.180135,-0.358335,0.0452,0.174244,-0.39486,0.042405,0.169534,0.139343,0.013601,0.003932,0.990143,-0.287773,0.047591,0.113442,-0.118907,0.052322,0.118506,-0.357761,0.045523,0.111954,-0.386651,0.044928,0.109866,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.191847,0.015606,0.006159,0.981282,-0.283024,0.044821,-0.022018,-0.115486,0.050795,-0.01795,-0.349166,0.042234,-0.023678,-0.384419,0.041434,-0.024428,-0.049681,0.998542,0.005357,-0.020414,-0.242068,0.120062,0.042581,-0.241935,0.141076,0.076235,-0.208846,0.113151,0.022933,-0.275422,0.105959,0.028576,-0.238487,-0.032523,0.04534,0.969541,-0.249946,0.128747,0.170685,-0.238427,0.149871,0.12416,-0.275454,0.110059,0.197295,-0.235958,0.126311,0.190599,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.238173,0.149817,0.124547,-0.274876,0.110218,0.197414,-0.236626,0.12619,0.190295,-0.242123,0.14096,0.076099,-0.209107,0.113093,0.022906,-0.27464,0.10624,0.028825,-0.114172,0.050923,-0.017898,-0.349227,0.04195,-0.02375,-0.384966,0.041662,-0.024378,,,,,,,,,,-0.11666,0.052408,0.118555,-0.358154,0.045456,0.111987,-0.386842,0.044955,0.109835,-0.119052,0.053039,0.180125,-0.357805,0.04527,0.174399,-0.394935,0.042384,0.169481
4.758,-0.018807,0.001054,-0.001335,0.999822,-0.290699,0.046879,0.174652,-0.118903,0.053061,0.180151,-0.358335,0.045187,0.174258,-0.394859,0.04239,0.169548,0.142888,0.013692,0.00403,0.989636,-0.2878,0.047562,0.113455,-0.118933,0.052278,0.11852,-0.357788,0.045495,0.111967,-0.386678,0.044912,0.109879,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.191824,0.015599,0.006038,0.981287,-0.283057,0.044787,-0.022016,-0.115518,0.050721,-0.017953,-0.3492,0.042215,-0.023674,-0.384452,0.041424,-0.024422,-0.048453,0.998614,0.004752,-0.019987,-0.242077,0.120051,0.042512,-0.241924,0.141105,0.076141,-0.208855,0.113035,0.022902,-0.275453,0.106012,0.028493,-0.238515,-0.03292,0.044514,0.969559,-0.250065,0.128769,0.170638,-0.238462,0.149879,0.124128,-0.27563,0.110117,0.197218,-0.236103,0.126313,0.190568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.238198,0.149827,0.124519,-0.274925,0.110289,0.197416,-0.236714,0.126223,0.190235,-0.242116,0.140994,0.07601,-0.209117,0.112974,0.022871,-0.274646,0.106299,0.028749,-0.114164,0.050861,-0.017896,-0.349269,0.041915,-0.023754,-0.384969,0.041665,-0.024366,,,,,,,,,,-0.11666,0.052377,0.118567,-0.358155,0.045401,0.112006,-0.386871,0.044954,0.109845,-0.119042,0.053054,0.180142,-0.357799,0.045264,0.174405,-0.394942,0.042366,0.169497
4.767,-0.018332,0.001077,-0.001263,0.999831,-0.2907,0.046864,0.174669,-0.118905,0.053066,0.180166,-0.358336,0.045163,0.174277,-0.39486,0.042365,0.169565,0.145978,0.013737,0.004271,0.989183,-0.287795,0.04759,0.113496,-0.118931,0.052343,0.118581,-0.357783,0.045504,0.111998,-0.386672,0.044922,0.109908,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.191827,0.015585,0.006094,0.981286,-0.283063,0.04483,-0.021998,-0.115525,0.050781,-0.017926,-0.349206,0.042251,-0.023658,-0.384459,0.041457,-0.024408,-0.048377,0.99862,0.005332,-0.019741,-0.242055,0.120081,0.042523,-0.241912,0.141096,0.076177,-0.208825,0.113083,0.022919,-0.275427,0.106065,0.028474,-0.238403,-0.031872,0.044529,0.969621,-0.249915,0.128762,0.170779,-0.238397,0.149873,0.124248,-0.275435,0.110117,0.197409,-0.235914,0.126296,0.190681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.238127,0.149825,0.124634,-0.274841,0.110275,0.197539,-0.236643,0.126166,0.190348,-0.242107,0.140972,0.076027,-0.209077,0.113026,0.022893,-0.274653,0.106353,0.028741,-0.114192,0.050918,-0.017872,-0.349271,0.041951,-0.023733,-0.384989,0.041698,-0.024357,,,,,,,,,,-0.116642,0.052428,0.118621,-0.358178,0.045445,0.112055,-0.386861,0.044944,0.109864,-0.119035,0.05306,0.180156,-0.357813,0.045219,0.174419,-0.394946,0.042348,0.169516
4.775,-0.017772,0.001096,-0.001328,0.999841,-0.290745,0.046888,0.174667,-0.118949,0.05306,0.180165,-0.358381,0.045196,0.174275,-0.394906,0.042408,0.169561,0.149308,0.013947,0.004301,0.988683,-0.287856,0.047582,0.113493,-0.118989,0.052307,0.118534,-0.357844,0.045505,0.112013,-0.386734,0.044935,0.109932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.191879,0.015639,0.006112,0.981275,-0.283077,0.044808,-0.022004,-0.115539,0.050769,-0.017949,-0.34922,0.042227,-0.023659,-0.384472,0.04143,-0.024405,-0.048258,0.998634,0.005225,-0.019347,-0.242065,0.120087,0.042514,-0.241944,0.141108,0.076164,-0.208821,0.113077,0.022938,-0.275429,0.106076,0.02844,-0.235444,-0.032766,0.04411,0.970334,-0.249871,0.128601,0.171044,-0.238273,0.149996,0.124663,-0.275439,0.109798,0.197516,-0.235903,0.126008,0.190952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.238103,0.149952,0.124937,-0.27481,0.109966,0.197652,-0.236652,0.125884,0.190586,-0.242132,0.140984,0.076012,-0.209087,0.113022,0.022917,-0.274643,0.10636,0.028698,-0.114214,0.050901,-0.017895,-0.349287,0.04194,-0.023735,-0.384998,0.04166,-0.024352,,,,,,,,,,-0.116713,0.052421,0.118578,-0.358245,0.045372,0.112055,-0.386904,0.044998,0.109897,-0.119093,0.053054,0.180157,-0.357816,0.045251,0.174396,-0.394993,0.042391,0.169521
4.783,-0.018125,0.001006,-0.001206,0.999835,-0.290762,0.046832,0.174651,-0.118968,0.053051,0.180175,-0.358397,0.045122,0.174249,-0.394921,0.042322,0.169531,0.152356,0.014143,0.004265,0.988215,-0.287861,0.047553,0.113478,-0.118992,0.052231,0.118474,-0.35785,0.04549,0.112015,-0.386741,0.044937,0.109944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.192041,0.015619,0.006071,0.981244,-0.283082,0.044775,-0.022019,-0.115544,0.050718,-0.017959,-0.349225,0.0422,-0.023675,-0.384478,0.041407,-0.024423,-0.046356,0.998696,0.006308,-0.020414,-0.241913,0.120044,0.042485,-0.241636,0.140997,0.076176,-0.208741,0.112946,0.022821,-0.275363,0.106189,0.028459,-0.233565,-0.033398,0.042805,0.970824,-0.249911,0.128354,0.171294,-0.23819,0.14991,0.125019,-0.275563,0.1095,0.197648,-0.235981,0.125651,0.191215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.238015,0.149839,0.125368,-0.2749,0.109681,0.197779,-0.236774,0.125536,0.190791,-0.241828,0.140927,0.07611,-0.209029,0.112884,0.022793,-0.274625,0.106375,0.028575,-0.114218,0.050853,-0.0179,-0.349284,0.041896,-0.023768,-0.385028,0.041651,-0.024357,,,,,,,,,,-0.116761,0.052318,0.118516,-0.358212,0.045418,0.112061,-0.386938,0.044967,0.109906,-0.119105,0.053042,0.180165,-0.357813,0.045238,0.174401,-0.395015,0.042286,0.16948
4.792,-0.018903,0.00101,-0.001215,0.99982,-0.290751,0.046876,0.17466,-0.118957,0.053101,0.180172,-0.358386,0.045167,0.17426,-0.394909,0.04236,0.169547,0.155248,0.014159,0.004517,0.987764,-0.287852,0.047586,0.113493,-0.118985,0.052307,0.118517,-0.35784,0.045503,0.112017,-0.386732,0.044949,0.109943,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.192161,0.015614,0.006096,0.98122,-0.283081,0.044805,-0.021994,-0.115543,0.050755,-0.017929,-0.349224,0.042228,-0.023652,-0.384476,0.041433,-0.0244,-0.045717,0.998756,0.004795,-0.019313,-0.241811,0.120048,0.042227,-0.241586,0.1411,0.075857,-0.208601,0.112851,0.02266,-0.275244,0.106193,0.028164,-0.232287,-0.033473,0.041868,0.971169,-0.249896,0.12826,0.171433,-0.238117,0.149921,0.125222,-0.275592,0.109379,0.197725,-0.23598,0.125479,0.191353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237946,0.149846,0.125574,-0.274873,0.109579,0.197851,-0.236747,0.125362,0.190962,-0.24177,0.141006,0.075751,-0.208898,0.112797,0.022646,-0.274543,0.106375,0.028284,-0.114181,0.050883,-0.017878,-0.349298,0.041964,-0.023713,-0.384998,0.041643,-0.024361,,,,,,,,,,-0.116753,0.052401,0.118555,-0.358221,0.045416,0.112074,-0.386915,0.044987,0.109899,-0.119081,0.053093,0.180164,-0.357823,0.045264,0.174401,-0.395009,0.042329,0.1695
4.8,-0.019765,0.00094,-0.001294,0.999803,-0.290777,0.046852,0.174646,-0.118983,0.05306,0.180172,-0.358412,0.045153,0.17424,-0.394936,0.042343,0.169527,0.157743,0.014268,0.00473,0.987366,-0.287859,0.04758,0.113481,-0.118992,0.052341,0.118499,-0.357846,0.045477,0.112008,-0.386738,0.044922,0.109936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.192284,0.015596,0.006062,0.981197,-0.283112,0.044794,-0.021994,-0.115573,0.05073,-0.017924,-0.349255,0.042222,-0.023654,-0.384508,0.041431,-0.024404,-0.044809,0.998844,0.001871,-0.017281,-0.241858,0.119929,0.041773,-0.241742,0.141172,0.075283,-0.208577,0.112564,0.022391,-0.275254,0.106052,0.027644,-0.231546,-0.032705,0.040457,0.971432,-0.249733,0.128208,0.171554,-0.237929,0.149907,0.125366,-0.275463,0.109364,0.197839,-0.235807,0.125352,0.191456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.23775,0.149838,0.125705,-0.27482,0.109531,0.197977,-0.236633,0.125241,0.191011,-0.241929,0.14106,0.07515,-0.20884,0.112507,0.022363,-0.274468,0.106326,0.027894,-0.114244,0.050864,-0.01787,-0.349316,0.041923,-0.023729,-0.385055,0.041672,-0.024352,,,,,,,,,,-0.116753,0.052419,0.11854,-0.358232,0.045428,0.112059,-0.38693,0.044938,0.109895,-0.119098,0.053053,0.180163,-0.357842,0.045244,0.174394,-0.395043,0.042315,0.169475
4.808,-0.020392,0.000988,-0.001334,0.999791,-0.290752,0.046888,0.174652,-0.118957,0.053089,0.180153,-0.358388,0.045194,0.174254,-0.394911,0.042382,0.169548,0.159631,0.014348,0.004782,0.987061,-0.287839,0.0476,0.113457,-0.118972,0.052354,0.118465,-0.357826,0.045497,0.111988,-0.386718,0.044948,0.109919,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.192369,0.015601,0.006255,0.981179,-0.283108,0.044816,-0.022008,-0.115572,0.050814,-0.017927,-0.349249,0.042219,-0.023673,-0.384502,0.041414,-0.024425,-0.043625,0.998912,-0.001154,-0.016458,-0.241791,0.11983,0.041345,-0.241691,0.141273,0.074727,-0.208491,0.112272,0.022072,-0.275193,0.105943,0.027235,-0.230372,-0.031758,0.039904,0.971765,-0.249642,0.128157,0.171614,-0.237885,0.149949,0.125459,-0.275354,0.109288,0.197898,-0.235686,0.125233,0.191486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237707,0.149928,0.125668,-0.274729,0.109439,0.198058,-0.236504,0.125096,0.191121,-0.241905,0.141134,0.074558,-0.208717,0.112219,0.02204,-0.274433,0.106251,0.027544,-0.114217,0.050939,-0.017877,-0.349312,0.041956,-0.023734,-0.385063,0.041624,-0.024385,,,,,,,,,,-0.116707,0.052418,0.118503,-0.358224,0.045486,0.112047,-0.386908,0.044943,0.109873,-0.119082,0.053083,0.180144,-0.35784,0.045265,0.1744,-0.395007,0.04236,0.169498
4.817,-0.020866,0.001006,-0.001448,0.999781,-0.29075,0.046866,0.174647,-0.118953,0.053033,0.180137,-0.358386,0.045187,0.174253,-0.394911,0.042378,0.169551,0.161171,0.014475,0.004785,0.986809,-0.287838,0.047567,0.113424,-0.11897,0.052307,0.118401,-0.357826,0.045469,0.111967,-0.386718,0.044926,0.109904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.192507,0.015635,0.00619,0.981152,-0.28308,0.044836,-0.022002,-0.115543,0.050813,-0.017935,-0.349223,0.042247,-0.023661,-0.384475,0.041447,-0.02441,-0.041635,0.999005,-0.003647,-0.015576,-0.241655,0.119715,0.040901,-0.241537,0.141323,0.074176,-0.208346,0.111932,0.021732,-0.275082,0.105888,0.026794,-0.22804,-0.031755,0.039036,0.97235,-0.249481,0.127995,0.171809,-0.237682,0.149993,0.125762,-0.275229,0.10904,0.197996,-0.235534,0.124953,0.191669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237508,0.150017,0.12585,-0.274718,0.109147,0.198165,-0.236391,0.124788,0.19135,-0.241741,0.141181,0.074,-0.20857,0.111885,0.021708,-0.274375,0.106175,0.027083,-0.114233,0.050946,-0.017879,-0.34929,0.041956,-0.023741,-0.384993,0.04168,-0.024353,,,,,,,,,,-0.116712,0.052377,0.118446,-0.358214,0.045443,0.112007,-0.386917,0.044929,0.109869,-0.119087,0.053026,0.180128,-0.357818,0.045257,0.174392,-0.395005,0.042357,0.169504
4.825,-0.021724,0.000976,-0.001381,0.999763,-0.290751,0.04685,0.174626,-0.118955,0.05305,0.180115,-0.358386,0.045161,0.174231,-0.39491,0.042339,0.169532,0.162617,0.014431,0.004935,0.986571,-0.28781,0.047543,0.113397,-0.118943,0.052309,0.118407,-0.357797,0.045432,0.111926,-0.386689,0.044888,0.109857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.192646,0.015649,0.006188,0.981124,-0.283064,0.044809,-0.022028,-0.115527,0.050785,-0.017964,-0.349207,0.042221,-0.023686,-0.384459,0.041421,-0.024433,-0.039266,0.99911,-0.004923,-0.01457,-0.241476,0.119613,0.040478,-0.241327,0.141306,0.073698,-0.208163,0.111626,0.021401,-0.274938,0.105908,0.026335,-0.227032,-0.032478,0.03859,0.97258,-0.249332,0.127836,0.17197,-0.237451,0.149926,0.125989,-0.275128,0.108837,0.198078,-0.235416,0.124744,0.191845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.237283,0.149977,0.126005,-0.274731,0.10891,0.198234,-0.236303,0.124555,0.191562,-0.241557,0.141144,0.073497,-0.20835,0.111581,0.02137,-0.27426,0.106219,0.026673,-0.114245,0.050906,-0.017914,-0.349265,0.041951,-0.023755,-0.385015,0.041638,-0.024387,,,,,,,,,,-0.116724,0.052389,0.118449,-0.358213,0.045378,0.111973,-0.38687,0.044907,0.109819,-0.119097,0.053042,0.180105,-0.357816,0.045261,0.174384,-0.394998,0.042308,0.169481
4.833,-0.021254,0.00095,-0.001376,0.999773,-0.290725,0.046874,0.174636,-0.11893,0.05307,0.180139,-0.358361,0.045184,0.174236,-0.394885,0.042367,0.169532,0.163867,0.014465,0.004768,0.986365,-0.287807,0.047579,0.11344,-0.118938,0.052273,0.118438,-0.357795,0.045496,0.111973,-0.386687,0.044968,0.109907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.192734,0.015632,0.006119,0.981107,-0.283051,0.044837,-0.022022,-0.115512,0.050788,-0.017957,-0.349193,0.042259,-0.023681,-0.384446,0.041464,-0.024429,-0.039489,0.999162,-0.005401,-0.009363,-0.241134,0.119311,0.039811,-0.241343,0.141021,0.07302,-0.20762,0.11133,0.021087,-0.274439,0.105581,0.025327,-0.228474,-0.034974,0.038043,0.972178,-0.249223,0.12742,0.172378,-0.237102,0.149384,0.126399,-0.275155,0.108493,0.198403,-0.235411,0.124383,0.192334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.236934,0.149329,0.126688,-0.274644,0.108613,0.198543,-0.236164,0.124296,0.191897,-0.241336,0.141061,0.07308,-0.208121,0.111267,0.021089,-0.273955,0.105594,0.025253,-0.114215,0.050918,-0.017907,-0.349258,0.041966,-0.023746,-0.384975,0.041699,-0.024386,,,,,,,,,,-0.116737,0.052343,0.118481,-0.358209,0.045462,0.112017,-0.386871,0.044976,0.109871,-0.119081,0.053065,0.18013,-0.357821,0.045208,0.174375,-0.394962,0.042361,0.169484
4.842,-0.02103,0.000971,-0.001448,0.999777,-0.290759,0.046855,0.174615,-0.118962,0.053024,0.180115,-0.358395,0.045176,0.174217,-0.394919,0.042366,0.169513,0.164921,0.014517,0.005001,0.986187,-0.287828,0.04755,0.113427,-0.118961,0.052309,0.118429,-0.357816,0.045439,0.111959,-0.386708,0.044903,0.109893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.192766,0.015622,0.006191,0.981101,-0.283093,0.044802,-0.022044,-0.115556,0.050776,-0.01797,-0.349235,0.042215,-0.023706,-0.384488,0.041416,-0.024455,-0.036801,0.999274,-0.00749,-0.006441,-0.240874,0.119138,0.039229,-0.241168,0.140983,0.072349,-0.20729,0.110905,0.020739,-0.274164,0.105527,0.024598,-0.226014,-0.034334,0.037783,0.972785,-0.249116,0.127162,0.172724,-0.237042,0.149349,0.126839,-0.275026,0.108122,0.198688,-0.235279,0.124016,0.192645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.236914,0.14928,0.127123,-0.274647,0.108214,0.198782,-0.236069,0.123951,0.19213,-0.241156,0.14103,0.072418,-0.207939,0.110829,0.02074,-0.273644,0.105535,0.024517,-0.114219,0.050913,-0.017918,-0.349297,0.041909,-0.023772,-0.385034,0.041663,-0.024411,,,,,,,,,,-0.116718,0.052382,0.118472,-0.358217,0.045404,0.112004,-0.386898,0.044911,0.109856,-0.11911,0.053016,0.180104,-0.357831,0.045264,0.17438,-0.395002,0.042339,0.169459
4.85,-0.020619,0.000976,-0.001354,0.999786,-0.290737,0.046897,0.174631,-0.118941,0.053094,0.180133,-0.358373,0.045206,0.174232,-0.394896,0.042393,0.169526,0.165988,0.014532,0.005176,0.986007,-0.287847,0.04756,0.113422,-0.118981,0.052362,0.118436,-0.357833,0.04543,0.111949,-0.386725,0.044888,0.109882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.192758,0.015665,0.006083,0.981103,-0.283096,0.044797,-0.022043,-0.115557,0.050738,-0.017991,-0.349239,0.042222,-0.023697,-0.384492,0.04143,-0.024442,-0.034202,0.999323,-0.011444,-0.00731,-0.24083,0.118994,0.038807,-0.240964,0.141104,0.071751,-0.207316,0.11044,0.020337,-0.274211,0.105439,0.024331,-0.223977,-0.034044,0.036603,0.973312,-0.248995,0.126922,0.172956,-0.236879,0.149276,0.127163,-0.274943,0.107832,0.198845,-0.235161,0.123659,0.19286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.236744,0.149222,0.127413,-0.274618,0.107898,0.198955,-0.235932,0.123613,0.192323,-0.240973,0.141145,0.071813,-0.207663,0.110392,0.020326,-0.273496,0.105464,0.024246,-0.114219,0.050874,-0.017939,-0.349301,0.041917,-0.023763,-0.385035,0.041676,-0.024399,,,,,,,,,,-0.116755,0.052441,0.118486,-0.358214,0.04538,0.111978,-0.386924,0.044905,0.109853,-0.119079,0.053088,0.180124,-0.357844,0.045262,0.174361,-0.39498,0.042376,0.169482
