Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
9.108,-0.051627,-0.033944,-0.003949,0.998082,-0.28525,0.045879,0.114501,-0.114222,0.052145,0.131602,-0.352702,0.044268,0.109483,-0.388826,0.041223,0.10242,0.012721,-0.021787,-0.000621,0.999681,-0.277603,0.045959,0.042159,-0.109399,0.050714,0.057923,-0.347361,0.044038,0.036242,-0.37605,0.043125,0.032311,-0.001773,-0.028084,-0.000824,0.999604,-0.269676,0.043308,-0.039777,-0.101955,0.048538,-0.020313,-0.338891,0.042184,-0.046596,-0.368181,0.039202,-0.052423,0.191945,-0.018263,0.012828,0.981152,-0.262518,0.042537,-0.122323,-0.095661,0.048518,-0.106702,-0.328388,0.039947,-0.128544,-0.363505,0.039146,-0.131724,-0.03738,-0.033501,-0.024834,0.998431,-0.241737,0.112342,-0.033162,-0.239315,0.131069,-0.068056,-0.276481,0.104918,-0.016572,-0.209415,0.10104,-0.014857,-0.000176,0.971942,0.224003,0.071775,-0.221718,0.117103,-0.157041,-0.239102,0.138858,-0.11268,-0.192545,0.099406,-0.180361,-0.233505,0.113045,-0.178084,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239061,0.138729,-0.112995,-0.193128,0.099611,-0.1803,-0.233064,0.113015,-0.17779,-0.238945,0.131064,-0.068076,-0.276259,0.104788,-0.01635,-0.210463,0.101327,-0.015304,-0.094505,0.048532,-0.106602,-0.328414,0.040053,-0.128517,-0.364119,0.039026,-0.131809,-0.101546,0.048553,-0.020263,-0.339075,0.042163,-0.046635,-0.368196,0.039216,-0.052408,-0.107722,0.050762,0.05802,-0.347733,0.044023,0.036412,-0.376259,0.043121,0.032174,-0.114664,0.052123,0.131548,-0.352255,0.044336,0.109614,-0.388872,0.041183,0.102348
9.117,-0.050718,-0.033916,-0.003892,0.998129,-0.285235,0.045884,0.114493,-0.114207,0.052149,0.131595,-0.352688,0.04427,0.109476,-0.388811,0.041232,0.102409,0.013871,-0.021848,-0.000433,0.999665,-0.277591,0.04597,0.042165,-0.109391,0.05076,0.057962,-0.347347,0.044033,0.036235,-0.376035,0.043116,0.032298,-0.001171,-0.02819,-0.001214,0.999601,-0.269654,0.043156,-0.039701,-0.101933,0.048237,-0.020194,-0.338869,0.042092,-0.046536,-0.368159,0.039139,-0.052373,0.191721,-0.018265,0.012742,0.981197,-0.262525,0.042505,-0.122335,-0.095667,0.048463,-0.106721,-0.328396,0.039924,-0.128553,-0.363513,0.039128,-0.131732,-0.033447,-0.032039,-0.022463,0.998674,-0.241883,0.112405,-0.032472,-0.239654,0.131414,-0.067226,-0.276541,0.104681,-0.01584,-0.209452,0.10112,-0.014349,-0.001101,0.973466,0.21899,0.066374,-0.2223,0.116692,-0.157666,-0.239305,0.138856,-0.113359,-0.193307,0.09885,-0.181097,-0.234289,0.112372,-0.178542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239302,0.138774,-0.11357,-0.193892,0.099028,-0.1811,-0.233946,0.112354,-0.178313,-0.239268,0.131416,-0.067258,-0.276317,0.104544,-0.015607,-0.210521,0.10141,-0.014798,-0.094512,0.048483,-0.106618,-0.32843,0.040002,-0.128538,-0.364107,0.039034,-0.131804,-0.10137,0.048256,-0.020129,-0.339094,0.042071,-0.046569,-0.368181,0.039152,-0.052369,-0.107711,0.050817,0.058062,-0.347691,0.043993,0.036396,-0.376256,0.043127,0.032167,-0.114672,0.052131,0.13154,-0.352266,0.044302,0.109591,-0.388842,0.041217,0.102347
9.125,-0.049823,-0.033836,-0.003792,0.998178,-0.285238,0.04587,0.114466,-0.114209,0.052148,0.131551,-0.352691,0.044249,0.109457,-0.388815,0.041214,0.102391,0.01474,-0.021805,-0.00047,0.999653,-0.277611,0.045936,0.042149,-0.109409,0.050693,0.05794,-0.347368,0.044012,0.036222,-0.376056,0.043104,0.032286,-0.001366,-0.027798,-0.000815,0.999612,-0.269703,0.043274,-0.039626,-0.101971,0.048495,-0.020253,-0.338922,0.042153,-0.046406,-0.368215,0.039175,-0.052218,0.191634,-0.018267,0.012772,0.981213,-0.262512,0.042509,-0.122358,-0.095654,0.048479,-0.106742,-0.328382,0.039923,-0.128576,-0.363499,0.039124,-0.131756,-0.038424,-0.032499,-0.023324,0.99846,-0.241726,0.11247,-0.032975,-0.239433,0.131129,-0.067914,-0.276413,0.104981,-0.016294,-0.209332,0.101299,-0.014716,0.000385,0.972523,0.222649,0.068021,-0.222409,0.116979,-0.157126,-0.239463,0.138852,-0.112694,-0.193408,0.099227,-0.180618,-0.234356,0.112857,-0.178066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239419,0.138735,-0.11297,-0.19384,0.099387,-0.180548,-0.234017,0.112838,-0.177837,-0.239112,0.131121,-0.067925,-0.27618,0.104867,-0.016101,-0.210335,0.101556,-0.015115,-0.094465,0.048493,-0.106633,-0.328421,0.040027,-0.128571,-0.364095,0.039007,-0.131819,-0.101576,0.048507,-0.020202,-0.339112,0.04214,-0.046457,-0.36822,0.039182,-0.052193,-0.107723,0.050733,0.058033,-0.347707,0.044028,0.036402,-0.376264,0.043083,0.032145,-0.114657,0.052129,0.131499,-0.352254,0.044296,0.109569,-0.388857,0.041188,0.102333
9.133,-0.04798,-0.033806,-0.003602,0.99827,-0.285223,0.045892,0.114493,-0.114196,0.052193,0.131589,-0.352676,0.044256,0.109483,-0.388798,0.041228,0.102408,0.015482,-0.021819,-0.000473,0.999642,-0.2777,0.045928,0.042141,-0.109499,0.050665,0.057943,-0.347456,0.044011,0.036208,-0.376144,0.043107,0.03227,-0.000973,-0.027718,-0.000844,0.999615,-0.269769,0.043285,-0.03973,-0.102034,0.048485,-0.02038,-0.33899,0.042172,-0.046501,-0.368283,0.0392,-0.052311,0.191691,-0.018349,0.012649,0.981202,-0.262512,0.042546,-0.122367,-0.095654,0.048469,-0.106731,-0.328382,0.039979,-0.128593,-0.363499,0.039191,-0.131776,-0.040488,-0.032178,-0.024102,0.998371,-0.241692,0.112462,-0.033242,-0.23939,0.130975,-0.068258,-0.27638,0.105101,-0.016508,-0.209304,0.10131,-0.014959,0.000311,0.971764,0.225308,0.070085,-0.222156,0.11731,-0.156766,-0.239386,0.138946,-0.112286,-0.193065,0.099676,-0.180234,-0.234017,0.113309,-0.177778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239345,0.138788,-0.112682,-0.193456,0.099811,-0.180197,-0.233647,0.113323,-0.177425,-0.239031,0.130979,-0.068295,-0.27615,0.104973,-0.016286,-0.210329,0.101574,-0.015369,-0.094471,0.048478,-0.106623,-0.328422,0.040103,-0.128585,-0.364091,0.039056,-0.131842,-0.101711,0.048496,-0.020344,-0.339186,0.04215,-0.046526,-0.368262,0.039215,-0.052305,-0.107687,0.050712,0.058013,-0.347723,0.044013,0.036393,-0.376274,0.043098,0.032138,-0.114655,0.052177,0.131536,-0.352262,0.044279,0.109588,-0.388828,0.041219,0.102354
9.142,-0.047079,-0.033783,-0.003604,0.998313,-0.285231,0.045894,0.114477,-0.114203,0.052174,0.131577,-0.352683,0.044263,0.109467,-0.388806,0.041246,0.102388,0.016198,-0.021864,-0.000486,0.99963,-0.277673,0.04593,0.042136,-0.109474,0.050645,0.057961,-0.347429,0.044021,0.036195,-0.376117,0.043123,0.032253,0.00016,-0.027785,-0.000609,0.999614,-0.269803,0.043216,-0.039888,-0.102073,0.048461,-0.020503,-0.339022,0.042082,-0.04667,-0.368313,0.039106,-0.05249,0.191892,-0.018333,0.01271,0.981163,-0.262521,0.042556,-0.122382,-0.095664,0.048494,-0.106746,-0.328391,0.039982,-0.128609,-0.363508,0.03919,-0.131792,-0.038433,-0.034091,-0.025881,0.998344,-0.241859,0.112327,-0.033262,-0.239354,0.130976,-0.068192,-0.276639,0.10501,-0.016699,-0.209583,0.100994,-0.014894,0.000831,0.971395,0.22649,0.071364,-0.221774,0.117444,-0.156609,-0.239075,0.138992,-0.112114,-0.192654,0.099828,-0.180055,-0.233592,0.113513,-0.177658,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239037,0.138824,-0.112543,-0.193061,0.099965,-0.180028,-0.233195,0.11353,-0.177267,-0.238988,0.13099,-0.068248,-0.276394,0.104874,-0.016466,-0.210646,0.101259,-0.015297,-0.094437,0.048503,-0.106632,-0.328431,0.040111,-0.128609,-0.364116,0.03905,-0.131852,-0.101732,0.048474,-0.020467,-0.339214,0.042058,-0.046685,-0.3683,0.039123,-0.052494,-0.10772,0.050694,0.058038,-0.347728,0.044013,0.036366,-0.376238,0.043119,0.032128,-0.114677,0.052152,0.131523,-0.352239,0.04432,0.109571,-0.388845,0.041213,0.102336
9.15,-0.047096,-0.033744,-0.003574,0.998314,-0.285249,0.045897,0.114475,-0.11422,0.052186,0.13156,-0.352702,0.044262,0.10947,-0.388825,0.041243,0.102394,0.016574,-0.021894,-0.000246,0.999623,-0.277706,0.045942,0.042148,-0.10951,0.050729,0.057988,-0.347461,0.044003,0.036201,-0.376148,0.043093,0.032256,0.000968,-0.028143,-0.001207,0.999603,-0.269743,0.043126,-0.039862,-0.102021,0.048145,-0.020349,-0.338958,0.042082,-0.046696,-0.368249,0.03915,-0.052542,0.192273,-0.018304,0.012734,0.981088,-0.262514,0.042497,-0.122428,-0.095657,0.048436,-0.106796,-0.328384,0.039924,-0.128652,-0.363501,0.039132,-0.131835,-0.034382,-0.035866,-0.024158,0.998473,-0.24219,0.112299,-0.033038,-0.239632,0.131233,-0.067811,-0.277001,0.104719,-0.01666,-0.209936,0.100946,-0.014643,-0.000654,0.971218,0.226654,0.07324,-0.221522,0.117431,-0.156661,-0.239061,0.138934,-0.112238,-0.192265,0.099879,-0.179983,-0.233241,0.113479,-0.177762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.238998,0.138756,-0.112677,-0.192681,0.10003,-0.179925,-0.232869,0.113492,-0.177403,-0.239316,0.131212,-0.067794,-0.276771,0.104609,-0.016476,-0.210965,0.101227,-0.015082,-0.094409,0.048444,-0.106678,-0.328422,0.040056,-0.12866,-0.364119,0.038988,-0.131889,-0.101419,0.048156,-0.020285,-0.339174,0.042097,-0.046704,-0.368283,0.039131,-0.05256,-0.107713,0.050762,0.058055,-0.347707,0.044033,0.036386,-0.376282,0.043068,0.032124,-0.114667,0.052164,0.131509,-0.352276,0.044325,0.109579,-0.388862,0.041205,0.102338
9.158,-0.047474,-0.033809,-0.003618,0.998294,-0.285232,0.045887,0.114493,-0.114205,0.052171,0.131597,-0.352685,0.044255,0.10948,-0.388807,0.041235,0.102402,0.017134,-0.021729,-0.000199,0.999617,-0.277555,0.045973,0.042155,-0.109355,0.050763,0.057946,-0.347312,0.044033,0.036228,-0.376,0.043124,0.032292,0.001448,-0.02799,-0.000501,0.999607,-0.269729,0.043265,-0.039812,-0.102009,0.048509,-0.020345,-0.338945,0.042128,-0.046625,-0.368233,0.039159,-0.052466,0.192757,-0.018295,0.012711,0.980994,-0.262481,0.042528,-0.122373,-0.095623,0.048448,-0.106742,-0.328351,0.039962,-0.128598,-0.363468,0.039173,-0.13178,-0.032996,-0.037231,-0.023316,0.99849,-0.24242,0.112283,-0.032781,-0.239803,0.131314,-0.067496,-0.277261,0.104594,-0.016518,-0.210196,0.100942,-0.014328,-0.00186,0.971622,0.224845,0.073436,-0.221457,0.117245,-0.156927,-0.239078,0.138886,-0.112603,-0.192144,0.099661,-0.180156,-0.233149,0.113189,-0.178023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.23901,0.138734,-0.11296,-0.192623,0.099842,-0.180069,-0.232764,0.113176,-0.17773,-0.239417,0.131315,-0.067524,-0.277063,0.104458,-0.016284,-0.211143,0.101212,-0.014756,-0.094447,0.048448,-0.106634,-0.328387,0.040119,-0.128592,-0.364069,0.039008,-0.131844,-0.101608,0.048522,-0.020297,-0.339129,0.042113,-0.046659,-0.368246,0.039168,-0.052456,-0.107666,0.050816,0.058048,-0.347705,0.044007,0.036391,-0.376211,0.043126,0.032159,-0.114665,0.05215,0.131544,-0.35226,0.04431,0.109587,-0.388842,0.041203,0.102347
9.167,-0.04805,-0.033796,-0.003628,0.998267,-0.285223,0.045902,0.114505,-0.114195,0.052195,0.131597,-0.352676,0.044268,0.109496,-0.388799,0.041242,0.102422,0.018147,-0.021724,-0.000178,0.999599,-0.277584,0.045972,0.042167,-0.109384,0.050745,0.057966,-0.34734,0.044037,0.036237,-0.376028,0.043134,0.032299,0.001729,-0.028099,-0.000999,0.999603,-0.269697,0.043164,-0.039747,-0.101976,0.048231,-0.020241,-0.338913,0.042098,-0.046577,-0.368203,0.039162,-0.052425,0.193367,-0.018352,0.012751,0.980872,-0.262486,0.042562,-0.122354,-0.095631,0.048477,-0.106695,-0.328356,0.039999,-0.12859,-0.363473,0.039212,-0.131776,-0.029765,-0.037436,-0.023427,0.998581,-0.242522,0.112306,-0.032258,-0.239886,0.13156,-0.066849,-0.277372,0.10451,-0.016065,-0.210308,0.100846,-0.013861,-0.001386,0.97197,0.223262,0.073661,-0.221535,0.117076,-0.157148,-0.239136,0.138878,-0.112895,-0.19224,0.099382,-0.180316,-0.233228,0.112967,-0.178233,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239088,0.138763,-0.113169,-0.19278,0.099579,-0.180238,-0.232852,0.112934,-0.178003,-0.239522,0.131571,-0.066891,-0.277149,0.104376,-0.015838,-0.211284,0.101104,-0.014258,-0.094421,0.048485,-0.10658,-0.328399,0.040125,-0.1286,-0.364067,0.039074,-0.131827,-0.101401,0.048252,-0.020167,-0.339131,0.042071,-0.046635,-0.368233,0.039179,-0.052398,-0.107713,0.050807,0.058068,-0.347717,0.043975,0.036395,-0.376242,0.043158,0.03217,-0.114654,0.052173,0.131542,-0.352252,0.044327,0.109616,-0.388831,0.041206,0.102357
9.175,-0.049244,-0.03388,-0.003698,0.998205,-0.285253,0.04587,0.114505,-0.114227,0.052167,0.13161,-0.352706,0.044239,0.109488,-0.388828,0.041203,0.102415,0.019078,-0.021691,-1.4e-05,0.999583,-0.277644,0.045943,0.042176,-0.109445,0.050749,0.057974,-0.3474,0.043994,0.036246,-0.376088,0.043087,0.032309,0.003095,-0.027846,-0.000351,0.999607,-0.269752,0.043176,-0.039792,-0.102028,0.048421,-0.020356,-0.338969,0.042034,-0.04659,-0.368258,0.039073,-0.052432,0.194024,-0.018425,0.012902,0.980739,-0.262528,0.042532,-0.122352,-0.095677,0.048475,-0.106654,-0.328396,0.039957,-0.128604,-0.363512,0.039164,-0.131798,-0.027008,-0.037166,-0.022973,0.99868,-0.242563,0.112287,-0.031818,-0.239964,0.131734,-0.066303,-0.277397,0.104365,-0.015652,-0.210328,0.100763,-0.013498,-0.00104,0.972392,0.221421,0.073663,-0.221639,0.116888,-0.157377,-0.23921,0.138872,-0.113202,-0.192366,0.099081,-0.180485,-0.233341,0.112713,-0.178444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.23917,0.138766,-0.113451,-0.19294,0.099287,-0.180414,-0.232962,0.112673,-0.178232,-0.239606,0.131745,-0.066345,-0.277166,0.104231,-0.01543,-0.211329,0.101022,-0.013893,-0.09444,0.048485,-0.106538,-0.328433,0.04008,-0.128606,-0.364127,0.039028,-0.131857,-0.101621,0.048453,-0.020297,-0.339132,0.041945,-0.046664,-0.368285,0.039147,-0.052386,-0.107724,0.050799,0.058077,-0.347753,0.043981,0.036407,-0.376312,0.043082,0.032176,-0.114677,0.052144,0.131555,-0.352259,0.044314,0.109623,-0.388871,0.041156,0.102341
9.183,-0.049253,-0.033893,-0.00378,0.998204,-0.285244,0.04589,0.11453,-0.114217,0.05216,0.131641,-0.352697,0.04427,0.109511,-0.388819,0.041241,0.102437,0.019866,-0.021681,0.000147,0.999568,-0.277629,0.046001,0.042203,-0.109431,0.050841,0.058006,-0.347384,0.044036,0.036271,-0.376071,0.043125,0.032332,0.004651,-0.028122,-0.000621,0.999593,-0.269679,0.043116,-0.039768,-0.101963,0.048224,-0.020222,-0.338893,0.042027,-0.046607,-0.36818,0.039098,-0.052474,0.194722,-0.018272,0.012905,0.980603,-0.26252,0.042542,-0.122333,-0.095665,0.048479,-0.106679,-0.32839,0.03997,-0.128568,-0.363506,0.039178,-0.131753,-0.024933,-0.036101,-0.022576,0.998782,-0.242493,0.112317,-0.031459,-0.239983,0.13191,-0.065868,-0.277287,0.104296,-0.015255,-0.21021,0.100745,-0.013254,-0.000616,0.972881,0.219583,0.072708,-0.221854,0.116777,-0.157576,-0.239317,0.138937,-0.113446,-0.192642,0.098863,-0.180679,-0.233603,0.11253,-0.178602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239282,0.13883,-0.113699,-0.193174,0.099051,-0.180624,-0.233224,0.112497,-0.178374,-0.239627,0.131925,-0.065916,-0.277039,0.10416,-0.015033,-0.211279,0.101012,-0.013654,-0.094445,0.04849,-0.106565,-0.328436,0.040087,-0.128572,-0.364096,0.03905,-0.131808,-0.101353,0.04826,-0.020134,-0.339099,0.041953,-0.046699,-0.368221,0.039157,-0.052418,-0.107756,0.050887,0.058103,-0.347703,0.044034,0.036436,-0.376296,0.043114,0.032198,-0.114687,0.05214,0.131581,-0.352274,0.044318,0.109657,-0.388846,0.041213,0.102352
9.192,-0.049055,-0.033886,-0.003746,0.998214,-0.285233,0.045923,0.114557,-0.114207,0.0522,0.131668,-0.352686,0.0443,0.109539,-0.388808,0.04127,0.102464,0.020649,-0.021499,2.2e-05,0.999556,-0.277608,0.045968,0.042185,-0.109403,0.050748,0.057934,-0.347366,0.044026,0.036276,-0.376055,0.043128,0.032346,0.006413,-0.02773,-0.000181,0.999595,-0.269678,0.043193,-0.039785,-0.101952,0.048398,-0.020352,-0.338896,0.04206,-0.046575,-0.368185,0.039122,-0.052429,0.195328,-0.018207,0.012892,0.980484,-0.262505,0.042549,-0.122327,-0.095647,0.04847,-0.10669,-0.328375,0.039983,-0.128556,-0.363492,0.039194,-0.131736,-0.023767,-0.034944,-0.022873,0.998845,-0.24242,0.112328,-0.031037,-0.239975,0.132002,-0.065404,-0.277181,0.104287,-0.014774,-0.210102,0.100694,-0.012932,-0.000727,0.973663,0.216789,0.07059,-0.222051,0.116561,-0.157953,-0.239346,0.138964,-0.11388,-0.192922,0.098535,-0.181074,-0.233885,0.112184,-0.178905,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239302,0.138853,-0.11413,-0.193449,0.09873,-0.180995,-0.233527,0.112151,-0.178701,-0.239576,0.132016,-0.065454,-0.276948,0.104138,-0.014529,-0.211195,0.100989,-0.013374,-0.094434,0.048477,-0.106583,-0.328413,0.040114,-0.128535,-0.364101,0.039051,-0.131816,-0.101577,0.048426,-0.020293,-0.339071,0.041973,-0.046672,-0.368199,0.039193,-0.052363,-0.107696,0.050798,0.058037,-0.347721,0.044013,0.036433,-0.376278,0.043123,0.032217,-0.11465,0.05218,0.131615,-0.352266,0.044349,0.109658,-0.388843,0.041242,0.1024
9.2,-0.049561,-0.03387,-0.003896,0.998189,-0.285218,0.04589,0.114553,-0.114189,0.052127,0.131654,-0.352671,0.044284,0.109538,-0.388795,0.041259,0.102467,0.021233,-0.021622,0.000264,0.999541,-0.277593,0.04596,0.042208,-0.109395,0.050808,0.058005,-0.347348,0.043991,0.036279,-0.376036,0.043082,0.032341,0.007722,-0.027927,-0.000415,0.99958,-0.269636,0.04311,-0.039719,-0.101916,0.048196,-0.020207,-0.338852,0.042022,-0.046538,-0.36814,0.039111,-0.052412,0.195851,-0.018124,0.013003,0.98038,-0.262486,0.042524,-0.122336,-0.095628,0.048474,-0.106714,-0.328356,0.039947,-0.128559,-0.363473,0.039152,-0.131736,-0.021168,-0.034386,-0.022367,0.998934,-0.242373,0.112338,-0.030576,-0.239987,0.132193,-0.064843,-0.277109,0.104173,-0.014319,-0.210024,0.100648,-0.012565,-7e-06,0.973981,0.215517,0.070095,-0.222161,0.116244,-0.158316,-0.239367,0.138781,-0.114277,-0.193087,0.09812,-0.18143,-0.234028,0.111831,-0.179242,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239311,0.138663,-0.114537,-0.193535,0.098297,-0.181338,-0.233713,0.111807,-0.179049,-0.239586,0.132193,-0.064868,-0.276893,0.104027,-0.014082,-0.2111,0.100962,-0.013034,-0.094412,0.048481,-0.106607,-0.328393,0.040082,-0.128537,-0.364085,0.039006,-0.131817,-0.10133,0.048226,-0.020123,-0.339067,0.041966,-0.046631,-0.368173,0.039154,-0.052356,-0.107737,0.050851,0.058106,-0.347679,0.043995,0.036433,-0.376264,0.043068,0.032213,-0.114667,0.052102,0.131597,-0.352247,0.044354,0.109663,-0.388821,0.041215,0.102398
9.208,-0.048723,-0.033851,-0.003811,0.998231,-0.285226,0.045889,0.114545,-0.114197,0.052135,0.131649,-0.352679,0.044276,0.10953,-0.388802,0.041255,0.102455,0.0219,-0.021567,0.000306,0.999527,-0.277598,0.045995,0.04221,-0.109398,0.050841,0.057996,-0.347353,0.044026,0.036285,-0.376041,0.043119,0.032349,0.009439,-0.027829,-0.00042,0.999568,-0.269642,0.043129,-0.039707,-0.101919,0.048163,-0.02021,-0.338859,0.042058,-0.046517,-0.368147,0.039165,-0.052395,0.196406,-0.018183,0.01301,0.980268,-0.262493,0.04255,-0.122319,-0.095637,0.048485,-0.106672,-0.328362,0.039979,-0.128551,-0.363479,0.039187,-0.131733,-0.01934,-0.03228,-0.02328,0.999021,-0.242357,0.112423,-0.030085,-0.240076,0.132405,-0.064286,-0.277041,0.104257,-0.013717,-0.209955,0.100607,-0.012251,0.002022,0.974008,0.214846,0.071736,-0.222169,0.115882,-0.158729,-0.23937,0.138547,-0.114753,-0.193128,0.097596,-0.181756,-0.234008,0.111503,-0.179677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239321,0.138455,-0.114947,-0.193639,0.097801,-0.181651,-0.233625,0.111447,-0.179507,-0.23963,0.132403,-0.064315,-0.276845,0.104097,-0.013457,-0.21103,0.100946,-0.012751,-0.094424,0.048494,-0.106561,-0.328405,0.040101,-0.128546,-0.364076,0.039053,-0.131797,-0.101349,0.048202,-0.020123,-0.339064,0.041963,-0.046623,-0.36818,0.039242,-0.052326,-0.107749,0.050892,0.058097,-0.347721,0.044005,0.036438,-0.376259,0.043119,0.032222,-0.114633,0.052117,0.131594,-0.35225,0.044317,0.109675,-0.388842,0.041233,0.102372
