Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
5.75,0.006017,-0.003335,0.000396,0.999976,-0.285115,0.047214,0.178179,-0.113398,0.053692,0.1855,-0.352738,0.045317,0.177102,-0.38921,0.042634,0.171935,-0.180389,-0.001874,-0.009218,0.98355,-0.278919,0.046094,0.051199,-0.110131,0.051019,0.058266,-0.348891,0.044334,0.048823,-0.377735,0.04293,0.046507,0.364583,0.020503,0.01501,0.930824,-0.281203,0.048029,0.117217,-0.112457,0.052455,0.123694,-0.350728,0.046137,0.116133,-0.380422,0.045495,0.111824,0.164206,0.00831,0.005785,0.986374,-0.274946,0.044931,-0.018267,-0.107468,0.050735,-0.01207,-0.341065,0.042408,-0.020754,-0.376305,0.041649,-0.021977,0.024454,0.012483,-0.039975,0.998823,-0.227006,0.118612,0.1368,-0.226922,0.141578,0.104446,-0.260443,0.109961,0.155364,-0.193652,0.104296,0.150589,0.029715,0.982628,0.179672,0.035729,-0.218662,0.120094,-0.004656,-0.23114,0.14639,0.03889,-0.192444,0.099001,-0.028649,-0.232403,0.114891,-0.024209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231097,0.146362,0.038863,-0.192785,0.099189,-0.028507,-0.232223,0.114796,-0.024275,-0.226615,0.141545,0.104435,-0.260221,0.109853,0.155474,-0.194866,0.104683,0.150273,-0.106701,0.050788,-0.012034,-0.341095,0.042282,-0.020792,-0.37676,0.041747,-0.021961,-0.110348,0.052505,0.124052,-0.35164,0.04613,0.11518,-0.380258,0.045486,0.112595,-0.109131,0.050989,0.058203,-0.348975,0.044694,0.049463,-0.3783,0.042596,0.045918,-0.113562,0.053681,0.18548,-0.352309,0.04542,0.177359,-0.389249,0.042598,0.171838
5.758,0.005896,-0.003301,0.000408,0.999977,-0.285139,0.0472,0.178185,-0.113422,0.053684,0.185493,-0.352762,0.045301,0.177113,-0.389234,0.042616,0.171949,-0.18175,-0.001925,-0.008987,0.983302,-0.278952,0.046149,0.051226,-0.110166,0.051171,0.058278,-0.348923,0.04435,0.048855,-0.377767,0.042927,0.046544,0.367317,0.020586,0.014994,0.929747,-0.281199,0.048019,0.117202,-0.112452,0.052399,0.123655,-0.350725,0.046137,0.116128,-0.380421,0.045522,0.111823,0.164427,0.008302,0.005886,0.986337,-0.274931,0.044959,-0.018299,-0.107454,0.050793,-0.012091,-0.341049,0.042425,-0.02079,-0.376289,0.04166,-0.022015,0.034179,0.012122,-0.040157,0.998535,-0.227053,0.118154,0.137889,-0.226907,0.141744,0.105988,-0.260523,0.109166,0.156233,-0.193728,0.103551,0.151447,0.026758,0.983133,0.177501,0.035038,-0.218981,0.120069,-0.004747,-0.231595,0.146492,0.038683,-0.192649,0.099021,-0.028655,-0.232699,0.114694,-0.024269,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.231586,0.146477,0.03866,-0.192942,0.099148,-0.0286,-0.232515,0.114625,-0.024284,-0.226718,0.141771,0.105917,-0.260218,0.10907,0.156306,-0.195054,0.103808,0.151345,-0.106702,0.050843,-0.012053,-0.341062,0.04231,-0.020837,-0.376772,0.041749,-0.02199,-0.110338,0.052446,0.124019,-0.351622,0.04614,0.115173,-0.380261,0.045504,0.112597,-0.109273,0.051147,0.058218,-0.349003,0.04469,0.049501,-0.378315,0.04261,0.04595,-0.113577,0.053672,0.185472,-0.352363,0.04542,0.177387,-0.389269,0.042572,0.171843
5.767,0.005893,-0.003279,0.000406,0.999977,-0.285157,0.047203,0.178187,-0.113439,0.053686,0.185487,-0.35278,0.045304,0.177117,-0.389252,0.042619,0.171955,-0.183055,-0.001873,-0.008888,0.983061,-0.278983,0.046151,0.051271,-0.110196,0.05122,0.058282,-0.348954,0.044333,0.048916,-0.377798,0.042899,0.046613,0.370856,0.020657,0.015458,0.928332,-0.281231,0.048005,0.117209,-0.112487,0.052472,0.123704,-0.350756,0.046075,0.116118,-0.38045,0.045469,0.111807,0.164708,0.00828,0.005863,0.98629,-0.275017,0.044913,-0.018326,-0.107541,0.050733,-0.01211,-0.341136,0.042383,-0.020821,-0.376376,0.041621,-0.022048,0.046256,0.01223,-0.035233,0.998233,-0.22736,0.117469,0.139143,-0.227408,0.141827,0.107824,-0.260761,0.107721,0.157223,-0.193911,0.102859,0.152383,0.02306,0.983663,0.175576,0.032379,-0.219465,0.120142,-0.004729,-0.232118,0.14664,0.038644,-0.193059,0.09921,-0.028658,-0.233218,0.114576,-0.024173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.23216,0.146662,0.038661,-0.193316,0.099259,-0.028724,-0.232982,0.114516,-0.024141,-0.226894,0.141944,0.107587,-0.260505,0.107509,0.157453,-0.19502,0.103169,0.152169,-0.106741,0.050796,-0.012071,-0.341187,0.042225,-0.020866,-0.376801,0.041746,-0.022025,-0.110338,0.052525,0.124072,-0.351661,0.046066,0.115161,-0.380288,0.045461,0.112581,-0.109295,0.051195,0.058223,-0.349031,0.044679,0.049563,-0.378357,0.042576,0.046018,-0.113604,0.053675,0.185466,-0.352348,0.045411,0.177394,-0.38929,0.042581,0.171851
5.775,0.006368,-0.003303,0.00042,0.999974,-0.285171,0.047198,0.178197,-0.113453,0.05368,0.185512,-0.352794,0.045298,0.177122,-0.389265,0.042617,0.171956,-0.184606,-0.002063,-0.008868,0.98277,-0.279002,0.046195,0.051381,-0.110219,0.051302,0.058434,-0.348973,0.044363,0.049009,-0.377815,0.042918,0.0467,0.374989,0.02083,0.015586,0.926664,-0.281225,0.047991,0.117208,-0.11248,0.052442,0.123671,-0.350749,0.046053,0.116128,-0.380446,0.045478,0.111825,0.164924,0.008299,0.005804,0.986254,-0.275002,0.044952,-0.018306,-0.107524,0.050751,-0.012098,-0.341121,0.042431,-0.020798,-0.376361,0.041673,-0.022023,0.047721,0.011697,-0.034253,0.998205,-0.227316,0.116932,0.140329,-0.227371,0.141381,0.109081,-0.260721,0.107069,0.158338,-0.193857,0.102347,0.153568,0.02202,0.98382,0.175208,0.030243,-0.219846,0.120263,-0.00473,-0.232405,0.146758,0.038672,-0.193475,0.099386,-0.028745,-0.233658,0.114645,-0.024117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.232509,0.146817,0.03872,-0.193724,0.09941,-0.028853,-0.233281,0.114563,-0.02404,-0.227103,0.141318,0.109117,-0.260547,0.106984,0.15842,-0.194753,0.102679,0.15329,-0.106741,0.050809,-0.012064,-0.341148,0.042283,-0.020823,-0.376828,0.041791,-0.022018,-0.110327,0.052492,0.124033,-0.351677,0.046054,0.115174,-0.380275,0.045461,0.112596,-0.10935,0.051275,0.058377,-0.349048,0.044727,0.049651,-0.378374,0.042579,0.046109,-0.113602,0.05367,0.185491,-0.352376,0.04539,0.177391,-0.389309,0.042585,0.171855
5.783,0.006801,-0.003266,0.000442,0.999972,-0.285208,0.047226,0.178194,-0.11349,0.053709,0.185502,-0.35283,0.045323,0.177123,-0.389302,0.042645,0.171957,-0.186047,-0.002049,-0.008843,0.982499,-0.27905,0.046195,0.05139,-0.110266,0.051329,0.058417,-0.34902,0.044354,0.049027,-0.377863,0.042902,0.046725,0.378675,0.020808,0.015853,0.92516,-0.281253,0.048001,0.117236,-0.11251,0.052463,0.123745,-0.350777,0.046046,0.116137,-0.380473,0.045494,0.111827,0.165125,0.008371,0.005839,0.98622,-0.275054,0.044941,-0.018251,-0.107576,0.050753,-0.012062,-0.341173,0.042415,-0.020735,-0.376413,0.041655,-0.021956,0.051311,0.01414,-0.03512,0.997965,-0.227214,0.11636,0.141363,-0.227376,0.141037,0.110296,-0.260549,0.106417,0.159457,-0.193716,0.101624,0.154337,0.023138,0.983699,0.175592,0.031132,-0.219827,0.120426,-0.004736,-0.23238,0.146917,0.038671,-0.193475,0.099503,-0.028732,-0.233626,0.114858,-0.024146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.232476,0.146992,0.038757,-0.193693,0.099527,-0.028824,-0.233239,0.114751,-0.024111,-0.227202,0.141027,0.11028,-0.260318,0.106344,0.159512,-0.194619,0.101839,0.154213,-0.106782,0.050816,-0.012026,-0.341189,0.042247,-0.02077,-0.376909,0.041792,-0.021942,-0.110389,0.052502,0.124099,-0.351715,0.046078,0.115184,-0.380298,0.045451,0.112595,-0.109443,0.051305,0.058361,-0.349091,0.044702,0.049671,-0.378418,0.042576,0.046131,-0.113642,0.053698,0.185481,-0.352406,0.04543,0.177398,-0.389345,0.042608,0.171854
5.792,0.008452,-0.003158,0.000514,0.999959,-0.285223,0.047206,0.178186,-0.113505,0.053692,0.185478,-0.352846,0.045296,0.177124,-0.389318,0.042629,0.171957,-0.187132,-0.001999,-0.008847,0.982293,-0.279045,0.046204,0.051345,-0.11026,0.051348,0.058342,-0.349016,0.044361,0.048995,-0.377859,0.042904,0.046699,0.382381,0.020945,0.016019,0.923628,-0.281264,0.047979,0.11717,-0.11252,0.05244,0.123663,-0.350787,0.046011,0.116076,-0.380484,0.045485,0.111772,0.165246,0.008386,0.005867,0.986199,-0.275056,0.044956,-0.018241,-0.107578,0.050776,-0.012054,-0.341175,0.042427,-0.020724,-0.376415,0.041665,-0.021944,0.055382,0.014216,-0.033721,0.997794,-0.227365,0.115928,0.142161,-0.227585,0.140859,0.111296,-0.260678,0.105749,0.160163,-0.193831,0.101177,0.155023,0.023152,0.983698,0.175623,0.030955,-0.219928,0.120527,-0.004776,-0.232466,0.147014,0.038637,-0.193583,0.099607,-0.028783,-0.233734,0.11496,-0.024182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.232556,0.147082,0.038712,-0.193795,0.099632,-0.028867,-0.233349,0.114855,-0.024143,-0.227297,0.140918,0.111176,-0.26045,0.105622,0.160285,-0.194761,0.101402,0.154894,-0.1068,0.050839,-0.012021,-0.34119,0.042255,-0.020749,-0.376908,0.041806,-0.02194,-0.110357,0.052481,0.124019,-0.351737,0.04604,0.115132,-0.380304,0.045445,0.112533,-0.109364,0.051326,0.058285,-0.349088,0.044688,0.049628,-0.378427,0.042596,0.046114,-0.113683,0.053682,0.185457,-0.352416,0.045362,0.177377,-0.389352,0.042607,0.171859
5.8,0.009442,-0.003158,0.000567,0.99995,-0.285194,0.047184,0.17818,-0.113477,0.053675,0.185486,-0.352817,0.045268,0.177114,-0.389289,0.042608,0.171941,-0.188058,-0.002069,-0.009092,0.982114,-0.279018,0.04618,0.051327,-0.110232,0.051259,0.058351,-0.348989,0.044364,0.048965,-0.377832,0.042917,0.046666,0.387558,0.02116,0.016276,0.921459,-0.281255,0.047946,0.11714,-0.112511,0.052417,0.123606,-0.350778,0.045957,0.116056,-0.380477,0.045464,0.111759,0.165387,0.008382,0.00595,0.986175,-0.275014,0.044933,-0.018244,-0.107537,0.050778,-0.01205,-0.341132,0.042394,-0.02073,-0.376372,0.041627,-0.021951,0.06148,0.01431,-0.033276,0.997451,-0.227553,0.115636,0.142887,-0.227782,0.140942,0.112329,-0.260864,0.105214,0.160755,-0.194012,0.100752,0.155576,0.021412,0.984131,0.173587,0.029922,-0.220067,0.120497,-0.004866,-0.232636,0.147121,0.038454,-0.193682,0.099573,-0.028826,-0.233882,0.114797,-0.024227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.232736,0.147201,0.038546,-0.19392,0.0996,-0.028919,-0.233434,0.114671,-0.024195,-0.227341,0.141039,0.112141,-0.260659,0.10503,0.160945,-0.194865,0.101004,0.155406,-0.106757,0.050839,-0.012014,-0.341176,0.042237,-0.020766,-0.376806,0.041752,-0.021936,-0.110337,0.052469,0.123974,-0.351693,0.045957,0.115106,-0.380311,0.045448,0.112528,-0.109435,0.051235,0.058295,-0.34906,0.044706,0.049606,-0.378372,0.042598,0.046076,-0.113614,0.053664,0.185467,-0.352373,0.045384,0.177377,-0.389346,0.042569,0.171847
5.808,0.00889,-0.003193,0.000542,0.999955,-0.285145,0.047191,0.178184,-0.113428,0.053681,0.185494,-0.352767,0.045278,0.177115,-0.389239,0.042614,0.171943,-0.189203,-0.002157,-0.008928,0.981895,-0.278969,0.046211,0.051343,-0.110186,0.051364,0.05837,-0.34894,0.044365,0.048979,-0.377782,0.042903,0.04668,0.392112,0.02134,0.016581,0.919521,-0.281227,0.047998,0.117164,-0.112483,0.052502,0.12362,-0.350749,0.045979,0.116083,-0.380449,0.045512,0.111791,0.165512,0.008408,0.005907,0.986154,-0.274949,0.044935,-0.01824,-0.107471,0.050766,-0.012056,-0.341068,0.042402,-0.020722,-0.376308,0.041638,-0.021941,0.067715,0.014324,-0.033935,0.997025,-0.227496,0.115497,0.14373,-0.227678,0.141182,0.11349,-0.260828,0.104904,0.161457,-0.193982,0.100405,0.156242,0.02014,0.984674,0.170729,0.029361,-0.220054,0.120403,-0.00501,-0.232656,0.147248,0.038163,-0.193635,0.099406,-0.028868,-0.23387,0.114554,-0.024326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.232781,0.147343,0.038268,-0.193905,0.099423,-0.028997,-0.233441,0.114446,-0.024274,-0.227334,0.141243,0.113365,-0.26062,0.104757,0.161597,-0.194906,0.100668,0.156078,-0.106751,0.050819,-0.012024,-0.341099,0.042268,-0.020748,-0.376741,0.041744,-0.021935,-0.11034,0.052534,0.123981,-0.351657,0.046037,0.115142,-0.380285,0.045448,0.112552,-0.109303,0.051338,0.058313,-0.349017,0.044722,0.049606,-0.378331,0.04257,0.046102,-0.11356,0.053668,0.185476,-0.352318,0.045438,0.17739,-0.389299,0.04256,0.171846
5.817,0.008033,-0.003218,0.000414,0.999962,-0.28514,0.047187,0.178176,-0.113421,0.053644,0.185483,-0.352763,0.04529,0.177107,-0.389235,0.042627,0.171938,-0.190294,-0.002284,-0.009037,0.981683,-0.278977,0.046209,0.051371,-0.110195,0.051349,0.058432,-0.348947,0.044371,0.048992,-0.377789,0.042908,0.046689,0.395435,0.021367,0.016722,0.918093,-0.281218,0.048001,0.11715,-0.112474,0.052489,0.123619,-0.35074,0.045977,0.116061,-0.38044,0.045536,0.111769,0.165746,0.008364,0.005876,0.986116,-0.274959,0.04494,-0.018274,-0.107481,0.050754,-0.012075,-0.341078,0.042413,-0.020762,-0.376318,0.041653,-0.021984,0.072599,0.013222,-0.033286,0.996718,-0.227441,0.11536,0.144473,-0.22757,0.141338,0.114485,-0.260808,0.104563,0.16201,-0.193944,0.10018,0.156926,0.019391,0.985323,0.167255,0.028075,-0.220131,0.120278,-0.005267,-0.232674,0.147406,0.037748,-0.193735,0.099159,-0.029041,-0.233985,0.11427,-0.024506,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.23274,0.147449,0.037789,-0.194012,0.0992,-0.029127,-0.23355,0.114159,-0.024458,-0.227136,0.141384,0.114366,-0.26058,0.104327,0.162248,-0.194971,0.100549,0.156655,-0.106733,0.050808,-0.012038,-0.341114,0.04228,-0.020807,-0.376753,0.041757,-0.021961,-0.110302,0.052512,0.123988,-0.351639,0.046062,0.115121,-0.380278,0.045449,0.112531,-0.109295,0.051323,0.058373,-0.349028,0.044724,0.049633,-0.378337,0.042579,0.0461,-0.113578,0.053633,0.185463,-0.35233,0.045406,0.17737,-0.389278,0.042586,0.17184
5.825,0.007116,-0.003267,0.000449,0.999969,-0.285133,0.047185,0.178174,-0.113416,0.053666,0.185487,-0.352756,0.045282,0.177102,-0.389228,0.042606,0.171934,-0.191304,-0.002216,-0.009125,0.981486,-0.278961,0.046211,0.051338,-0.110177,0.05133,0.058369,-0.348932,0.044382,0.048971,-0.377775,0.04292,0.046674,0.398272,0.021435,0.016695,0.916865,-0.281221,0.04795,0.117119,-0.112475,0.052386,0.123566,-0.350743,0.045938,0.116038,-0.380445,0.045526,0.111752,0.166051,0.008366,0.005899,0.986064,-0.274974,0.044928,-0.018287,-0.107497,0.050746,-0.012085,-0.341093,0.042401,-0.020777,-0.376333,0.041639,-0.022,0.077666,0.013952,-0.032965,0.996337,-0.227403,0.115186,0.145317,-0.22758,0.141469,0.115596,-0.260746,0.104191,0.162778,-0.193884,0.099899,0.157578,0.0183,0.985741,0.165025,0.027312,-0.22036,0.120124,-0.005489,-0.232912,0.147418,0.037417,-0.193945,0.098957,-0.0292,-0.234224,0.113995,-0.024684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233047,0.147533,0.03755,-0.19421,0.098964,-0.029337,-0.233807,0.113885,-0.024648,-0.227059,0.141507,0.115474,-0.260543,0.103918,0.163057,-0.195006,0.100358,0.157228,-0.106713,0.050804,-0.012047,-0.341122,0.042257,-0.020822,-0.376797,0.041753,-0.021977,-0.110332,0.052411,0.123924,-0.351665,0.046015,0.115097,-0.380275,0.045446,0.112513,-0.109355,0.051305,0.058312,-0.349004,0.04474,0.049624,-0.37833,0.042586,0.046072,-0.113571,0.053655,0.185466,-0.352337,0.045393,0.177367,-0.389268,0.042567,0.171835
5.833,0.006081,-0.00326,0.000359,0.999976,-0.285136,0.047212,0.178182,-0.113417,0.053677,0.185479,-0.352759,0.04532,0.177115,-0.389231,0.04264,0.171953,-0.19221,-0.00211,-0.009078,0.98131,-0.278985,0.046218,0.051315,-0.110199,0.051358,0.058295,-0.348956,0.044381,0.048968,-0.377799,0.042914,0.046681,0.399958,0.0215,0.016877,0.916126,-0.281214,0.048007,0.117138,-0.112469,0.052477,0.123591,-0.350736,0.045976,0.116054,-0.380437,0.045569,0.111768,0.166426,0.008394,0.005805,0.986001,-0.274986,0.044944,-0.018279,-0.107507,0.050726,-0.012087,-0.341106,0.04243,-0.020764,-0.376346,0.041676,-0.021984,0.082012,0.012703,-0.032145,0.996032,-0.227544,0.114925,0.14607,-0.227669,0.141464,0.116576,-0.260922,0.103736,0.163338,-0.194041,0.099576,0.158295,0.01695,0.986268,0.162005,0.027237,-0.220499,0.119859,-0.005734,-0.233127,0.147387,0.037,-0.194026,0.098613,-0.029309,-0.234343,0.113577,-0.024893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233241,0.1475,0.03714,-0.194351,0.098631,-0.029459,-0.233866,0.113431,-0.024888,-0.227055,0.141612,0.116322,-0.260569,0.103355,0.163711,-0.195185,0.09994,0.158055,-0.106748,0.050787,-0.012049,-0.341134,0.042266,-0.020814,-0.376801,0.041808,-0.021957,-0.110304,0.052495,0.123951,-0.351651,0.046076,0.115124,-0.380269,0.045471,0.112521,-0.109328,0.051331,0.058235,-0.349037,0.044735,0.049615,-0.378337,0.042586,0.046087,-0.11358,0.053665,0.185457,-0.352338,0.045439,0.177396,-0.389267,0.042598,0.171846
5.842,0.006195,-0.003269,0.000439,0.999975,-0.285169,0.047201,0.178175,-0.113452,0.053691,0.185476,-0.352792,0.045298,0.177106,-0.389264,0.042614,0.171943,-0.192826,-0.002212,-0.009102,0.981188,-0.279009,0.046208,0.05132,-0.110225,0.051355,0.058328,-0.34898,0.04437,0.048962,-0.377822,0.0429,0.046671,0.40152,0.021504,0.016954,0.915441,-0.28125,0.047948,0.117143,-0.112506,0.052412,0.123607,-0.350772,0.045913,0.116055,-0.380474,0.045518,0.111768,0.166866,0.008348,0.005977,0.985926,-0.275018,0.044912,-0.018296,-0.107542,0.050742,-0.012076,-0.341136,0.042379,-0.020793,-0.376376,0.041615,-0.022019,0.099976,0.016147,-0.030888,0.994379,-0.227559,0.114537,0.147314,-0.227912,0.142128,0.118804,-0.260813,0.102642,0.164348,-0.193951,0.098841,0.158789,0.016728,0.986448,0.160729,0.028386,-0.220716,0.119644,-0.005931,-0.233442,0.147284,0.036701,-0.194189,0.098336,-0.02939,-0.234517,0.113311,-0.025105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233647,0.147476,0.03693,-0.194586,0.098342,-0.029601,-0.234058,0.113181,-0.02508,-0.227425,0.142201,0.11866,-0.260609,0.102276,0.164698,-0.195194,0.099366,0.158423,-0.106768,0.050805,-0.012036,-0.341168,0.04221,-0.020847,-0.376831,0.041751,-0.021989,-0.110347,0.052437,0.123966,-0.3517,0.045995,0.115114,-0.380301,0.045434,0.112528,-0.109382,0.051332,0.058271,-0.349052,0.044705,0.049595,-0.37837,0.042586,0.046087,-0.113621,0.053682,0.185455,-0.35237,0.045375,0.177364,-0.389299,0.042587,0.171843
5.85,0.006334,-0.003274,0.000526,0.999974,-0.285173,0.047233,0.178181,-0.113457,0.053752,0.185486,-0.352796,0.045318,0.177111,-0.389267,0.042629,0.171946,-0.192982,-0.002261,-0.009031,0.981158,-0.27901,0.046218,0.051355,-0.110227,0.051393,0.058372,-0.34898,0.044368,0.048993,-0.377823,0.042893,0.0467,0.402765,0.021518,0.017108,0.91489,-0.281237,0.047987,0.117175,-0.112494,0.052477,0.123656,-0.350758,0.045937,0.116078,-0.38046,0.045546,0.11179,0.167223,0.008398,0.005964,0.985865,-0.275008,0.044933,-0.018296,-0.107531,0.050755,-0.01209,-0.341126,0.042403,-0.020787,-0.376367,0.04164,-0.02201,0.102442,0.016134,-0.030633,0.994136,-0.227652,0.114136,0.147924,-0.228011,0.141868,0.119552,-0.260905,0.102142,0.164892,-0.19404,0.098397,0.159329,0.016264,0.986395,0.161002,0.028963,-0.220892,0.119523,-0.005998,-0.233694,0.147132,0.036631,-0.194318,0.098247,-0.029433,-0.234663,0.11319,-0.025193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.233865,0.147293,0.036824,-0.194687,0.098268,-0.029602,-0.234193,0.113053,-0.025175,-0.227687,0.141902,0.119472,-0.26064,0.101901,0.165101,-0.195366,0.098865,0.159036,-0.106765,0.050813,-0.012056,-0.341149,0.042257,-0.020815,-0.376837,0.041756,-0.022003,-0.11035,0.052499,0.124015,-0.351684,0.046028,0.115132,-0.380288,0.045454,0.112555,-0.10934,0.051372,0.058313,-0.349055,0.044692,0.049635,-0.378378,0.042588,0.046109,-0.113607,0.053741,0.185466,-0.352379,0.045416,0.177359,-0.389311,0.042595,0.171853
5.858,0.006963,-0.003295,0.000505,0.99997,-0.285191,0.047182,0.178159,-0.113475,0.053685,0.185479,-0.352813,0.045272,0.177083,-0.389284,0.042591,0.171914,-0.192695,-0.002306,-0.009117,0.981214,-0.279023,0.046191,0.051345,-0.11024,0.051337,0.058386,-0.348993,0.044353,0.048973,-0.377836,0.042883,0.046676,0.403489,0.021548,0.017082,0.914571,-0.281234,0.04795,0.117147,-0.11249,0.052423,0.123617,-0.350755,0.045906,0.116056,-0.380457,0.045522,0.11177,0.167563,0.008359,0.005951,0.985808,-0.275017,0.044938,-0.018298,-0.10754,0.050749,-0.012076,-0.341135,0.042413,-0.020796,-0.376376,0.041653,-0.022022,0.103411,0.016761,-0.031962,0.993984,-0.227746,0.113792,0.14844,-0.228075,0.14158,0.120122,-0.261005,0.10185,0.165432,-0.194157,0.097945,0.159765,0.016473,0.986309,0.161213,0.030557,-0.220924,0.119412,-0.006018,-0.233832,0.147016,0.036583,-0.194298,0.098121,-0.02938,-0.234642,0.113099,-0.025258,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.234003,0.147119,0.036673,-0.194724,0.098147,-0.029574,-0.234188,0.113005,-0.02517,-0.227821,0.141588,0.120078,-0.260705,0.101665,0.165579,-0.195545,0.098393,0.159508,-0.106785,0.050814,-0.01204,-0.341156,0.042227,-0.020838,-0.376847,0.041805,-0.022002,-0.110334,0.052441,0.123978,-0.351687,0.046007,0.115101,-0.380284,0.045422,0.112541,-0.10942,0.051317,0.058331,-0.349062,0.044673,0.049613,-0.378387,0.042582,0.046084,-0.11364,0.053675,0.185459,-0.352382,0.045356,0.17733,-0.389324,0.042562,0.171821
