Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
12.4,-0.003912,-0.011772,-0.000123,0.999923,-0.261559,0.047279,0.130481,-0.089981,0.053723,0.140571,-0.329156,0.045431,0.1283,-0.365539,0.042684,0.122572,-0.260619,-0.021726,-0.015989,0.965065,-0.251202,0.043944,-0.024114,-0.082782,0.049377,-0.011121,-0.321041,0.04206,-0.029001,-0.349784,0.040395,-0.032221,0.233632,0.007332,0.013643,0.972202,-0.256342,0.047182,0.057056,-0.087801,0.052531,0.067146,-0.325828,0.045343,0.054443,-0.355397,0.043674,0.04958,0.366589,0.004937,0.018316,0.93019,-0.247426,0.043085,-0.106185,-0.080136,0.049008,-0.096199,-0.313466,0.040552,-0.110259,-0.348677,0.039695,-0.112097,0.606862,0.000527,0.020465,0.794543,-0.182151,0.081772,-0.204579,-0.184556,0.119597,-0.192847,-0.214458,0.060388,-0.210625,-0.14744,0.06533,-0.210267,-0.080189,-0.068838,0.011554,0.994333,-0.209849,0.100134,-0.019743,-0.194234,0.134351,-0.056196,-0.237824,0.075275,-0.002208,-0.19749,0.090776,-0.000825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194283,0.134949,-0.057008,-0.237517,0.075464,-0.00229,-0.197993,0.089657,0.000371,-0.184828,0.119634,-0.192831,-0.213195,0.061224,-0.210388,-0.147565,0.064841,-0.210416,-0.07912,0.049033,-0.096144,-0.313526,0.040588,-0.11024,-0.349174,0.039642,-0.112147,-0.086472,0.052617,0.067408,-0.326786,0.045073,0.053401,-0.355209,0.043869,0.050369,-0.082727,0.049325,-0.011186,-0.320653,0.042666,-0.0282,-0.350221,0.039869,-0.03292,-0.090338,0.053708,0.14055,-0.328602,0.045482,0.128362,-0.365638,0.04266,0.122545
12.408,-0.005504,-0.011815,-0.000157,0.999915,-0.26156,0.047275,0.13048,-0.089982,0.053733,0.140564,-0.329158,0.045427,0.128299,-0.36554,0.042665,0.122576,-0.260893,-0.02176,-0.015958,0.964991,-0.251207,0.04394,-0.024119,-0.082788,0.049392,-0.011122,-0.321046,0.042049,-0.029008,-0.349789,0.04038,-0.032229,0.234533,0.007336,0.013674,0.971984,-0.256356,0.047178,0.057064,-0.087815,0.052517,0.06716,-0.325842,0.045339,0.054448,-0.35541,0.043678,0.049583,0.366619,0.004956,0.018248,0.930179,-0.247421,0.043101,-0.106195,-0.080129,0.049005,-0.096223,-0.313462,0.040576,-0.110264,-0.348673,0.039723,-0.112099,0.606852,0.000561,0.02033,0.794554,-0.182141,0.081765,-0.20457,-0.184537,0.119591,-0.192838,-0.214453,0.060387,-0.210607,-0.147434,0.065317,-0.210264,-0.080188,-0.068699,0.011333,0.994345,-0.209856,0.100153,-0.019778,-0.194234,0.134364,-0.056234,-0.237838,0.075306,-0.002237,-0.197497,0.090789,-0.000864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194291,0.134933,-0.057012,-0.237548,0.075494,-0.002327,-0.197973,0.089664,0.000355,-0.184804,0.119626,-0.192823,-0.213177,0.061224,-0.210371,-0.147566,0.06484,-0.210409,-0.07912,0.049038,-0.096165,-0.313525,0.040582,-0.110262,-0.34916,0.039698,-0.112133,-0.086483,0.052603,0.067423,-0.326798,0.045071,0.053404,-0.355224,0.043872,0.050375,-0.082736,0.049341,-0.011189,-0.320673,0.042638,-0.028197,-0.350207,0.03987,-0.032935,-0.090319,0.053719,0.140545,-0.328609,0.045467,0.128361,-0.365641,0.042648,0.12255
12.417,-0.006139,-0.011835,-0.000164,0.999911,-0.261562,0.047294,0.130483,-0.089984,0.05376,0.140566,-0.32916,0.045445,0.128302,-0.365542,0.042678,0.122581,-0.261293,-0.021798,-0.015947,0.964882,-0.251211,0.043944,-0.02411,-0.082792,0.049409,-0.011107,-0.321049,0.042047,-0.029001,-0.349791,0.040375,-0.032222,0.236025,0.007484,0.013818,0.97162,-0.256353,0.047176,0.057025,-0.087811,0.052541,0.067093,-0.325839,0.045322,0.054422,-0.355409,0.043666,0.04956,0.366616,0.004927,0.018309,0.930179,-0.247437,0.043094,-0.106177,-0.080147,0.049013,-0.096188,-0.313477,0.040563,-0.110251,-0.348688,0.039707,-0.11209,0.606905,0.000623,0.020223,0.794517,-0.182159,0.081755,-0.204571,-0.184548,0.11958,-0.192834,-0.214473,0.06038,-0.210604,-0.147454,0.065305,-0.210276,-0.080062,-0.068545,0.011341,0.994366,-0.209838,0.100145,-0.019741,-0.194227,0.134365,-0.056194,-0.237814,0.075294,-0.002197,-0.197473,0.090776,-0.000833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194275,0.134958,-0.056997,-0.237507,0.075481,-0.002278,-0.197983,0.089651,0.000367,-0.184825,0.119623,-0.192816,-0.213202,0.061213,-0.210369,-0.14758,0.0648,-0.210429,-0.079126,0.049049,-0.096129,-0.313552,0.040561,-0.110251,-0.349158,0.039689,-0.112123,-0.086431,0.052632,0.067364,-0.326778,0.04505,0.053393,-0.355232,0.043865,0.050347,-0.082742,0.049358,-0.011172,-0.320669,0.042629,-0.028214,-0.350213,0.03987,-0.032907,-0.090351,0.053748,0.140547,-0.328637,0.045461,0.12835,-0.365636,0.042676,0.122561
12.425,-0.006062,-0.011872,-0.00013,0.999911,-0.261561,0.047301,0.130477,-0.089985,0.053777,0.140573,-0.329159,0.045447,0.12829,-0.36554,0.042678,0.122567,-0.261402,-0.021722,-0.016069,0.964852,-0.251202,0.043942,-0.02412,-0.082781,0.049363,-0.011132,-0.321041,0.042063,-0.029005,-0.349785,0.040399,-0.032223,0.237114,0.007543,0.013926,0.971353,-0.256349,0.047169,0.05705,-0.087807,0.052549,0.067113,-0.325835,0.045305,0.05445,-0.355405,0.043653,0.049586,0.366608,0.004963,0.018238,0.930183,-0.247431,0.043081,-0.106194,-0.080138,0.048983,-0.096225,-0.313471,0.040557,-0.110261,-0.348683,0.039704,-0.112096,0.606776,0.000374,0.020234,0.794616,-0.182127,0.081759,-0.204585,-0.18451,0.119588,-0.19286,-0.214445,0.060392,-0.210624,-0.147425,0.065297,-0.210269,-0.080129,-0.069066,0.011604,0.994321,-0.20985,0.100148,-0.019753,-0.194223,0.134371,-0.056195,-0.237828,0.075283,-0.002233,-0.197498,0.09079,-0.000831,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194274,0.13497,-0.057007,-0.237524,0.075473,-0.002317,-0.197991,0.089679,0.00036,-0.184777,0.119619,-0.192846,-0.213202,0.061228,-0.210387,-0.147547,0.064824,-0.210413,-0.079123,0.049013,-0.096169,-0.31355,0.040574,-0.11025,-0.349145,0.039671,-0.112137,-0.086493,0.052633,0.067374,-0.326784,0.045051,0.053405,-0.355221,0.043835,0.050379,-0.082731,0.049314,-0.011198,-0.320666,0.042629,-0.02821,-0.350202,0.039908,-0.032915,-0.090332,0.053765,0.140552,-0.328614,0.045473,0.128362,-0.365639,0.04267,0.122533
12.433,-0.006765,-0.011827,-0.000277,0.999907,-0.261577,0.047251,0.130474,-0.089998,0.053688,0.140547,-0.329175,0.045416,0.128296,-0.365558,0.04265,0.12258,-0.261409,-0.021758,-0.016027,0.96485,-0.251199,0.043924,-0.024122,-0.082779,0.049362,-0.011126,-0.321037,0.042039,-0.02901,-0.34978,0.040371,-0.032229,0.237747,0.007535,0.013982,0.971197,-0.256344,0.047173,0.057047,-0.087803,0.052557,0.067121,-0.32583,0.045305,0.054443,-0.355399,0.043657,0.049577,0.366602,0.004987,0.018253,0.930186,-0.247428,0.043093,-0.106188,-0.080135,0.049002,-0.096225,-0.313468,0.040565,-0.110253,-0.34868,0.039711,-0.112086,0.606722,0.000359,0.020496,0.79465,-0.182138,0.08175,-0.204579,-0.184541,0.11958,-0.19286,-0.214446,0.06037,-0.210627,-0.147428,0.065301,-0.21025,-0.079953,-0.068787,0.011178,0.99436,-0.209844,0.100145,-0.019735,-0.194206,0.134369,-0.056171,-0.237835,0.075297,-0.002211,-0.197491,0.090768,-0.000823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194254,0.134984,-0.057002,-0.237524,0.075488,-0.002294,-0.197988,0.089667,0.000352,-0.184806,0.119615,-0.192845,-0.213182,0.061197,-0.210393,-0.14756,0.064827,-0.210394,-0.079122,0.049027,-0.096172,-0.313524,0.040604,-0.110229,-0.349184,0.039657,-0.112141,-0.086465,0.05264,0.067383,-0.326801,0.045056,0.0534,-0.355206,0.043835,0.050365,-0.082725,0.049312,-0.011191,-0.320654,0.042607,-0.028221,-0.350209,0.039877,-0.032918,-0.09035,0.053674,0.140528,-0.328611,0.04546,0.128352,-0.36566,0.042631,0.122558
12.442,-0.006783,-0.01195,-0.000261,0.999906,-0.261557,0.04728,0.130481,-0.089981,0.053723,0.140595,-0.329155,0.045442,0.128286,-0.365537,0.042675,0.122561,-0.261268,-0.021783,-0.016017,0.964888,-0.251213,0.04393,-0.024114,-0.082794,0.049371,-0.011109,-0.321051,0.042043,-0.029006,-0.349794,0.040375,-0.032227,0.237978,0.007512,0.013986,0.971141,-0.256344,0.047175,0.057041,-0.087803,0.052554,0.067125,-0.32583,0.045309,0.054433,-0.355399,0.043663,0.049565,0.366558,0.004987,0.018272,0.930202,-0.247433,0.043079,-0.106188,-0.080141,0.048995,-0.096223,-0.313473,0.040548,-0.110253,-0.348685,0.039693,-0.112088,0.60701,0.000358,0.02038,0.794432,-0.182137,0.081759,-0.204552,-0.184532,0.119581,-0.192805,-0.21445,0.060388,-0.21061,-0.147431,0.065308,-0.21024,-0.080211,-0.069143,0.011522,0.99431,-0.209862,0.100159,-0.019743,-0.194224,0.134375,-0.056188,-0.237848,0.075302,-0.002224,-0.197515,0.090802,-0.000817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194275,0.134966,-0.056991,-0.237545,0.07549,-0.002308,-0.198011,0.089683,0.000382,-0.184797,0.119614,-0.192791,-0.213195,0.061216,-0.210376,-0.14756,0.064835,-0.210384,-0.079133,0.049021,-0.096171,-0.313534,0.040581,-0.110226,-0.349178,0.039645,-0.112145,-0.08646,0.052638,0.067391,-0.326759,0.045064,0.0534,-0.355224,0.04384,0.050355,-0.082773,0.049322,-0.011176,-0.320663,0.042608,-0.028217,-0.350187,0.039892,-0.032905,-0.090319,0.053711,0.140573,-0.328634,0.04547,0.128364,-0.365631,0.042665,0.122523
12.45,-0.006652,-0.0119,-0.000261,0.999907,-0.261553,0.047266,0.130486,-0.089975,0.053706,0.140585,-0.32915,0.045428,0.128297,-0.365532,0.042662,0.122575,-0.261248,-0.021829,-0.01597,0.964893,-0.251206,0.04394,-0.024119,-0.082788,0.0494,-0.011103,-0.321043,0.042046,-0.029015,-0.349786,0.040375,-0.032238,0.238218,0.007528,0.014006,0.971082,-0.256333,0.047181,0.057049,-0.087792,0.052563,0.06713,-0.325819,0.045313,0.054442,-0.355387,0.043668,0.049575,0.366522,0.004979,0.018279,0.930217,-0.247428,0.043079,-0.106197,-0.080136,0.048997,-0.096229,-0.313468,0.040547,-0.110263,-0.34868,0.039692,-0.112098,0.607033,0.000183,0.020274,0.794418,-0.182136,0.081769,-0.204578,-0.184518,0.119591,-0.19283,-0.214456,0.060411,-0.210643,-0.147435,0.065305,-0.210262,-0.07997,-0.068875,0.011216,0.994352,-0.20987,0.100128,-0.019727,-0.194229,0.134353,-0.056162,-0.237862,0.075279,-0.002208,-0.197519,0.090753,-0.000813,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194276,0.134967,-0.056992,-0.237549,0.075469,-0.002289,-0.198026,0.089641,0.000373,-0.184788,0.11964,-0.19281,-0.213177,0.061212,-0.210416,-0.147576,0.064807,-0.210414,-0.079112,0.049024,-0.096174,-0.313535,0.040578,-0.110245,-0.349165,0.039645,-0.112147,-0.086478,0.052646,0.067389,-0.326775,0.045059,0.053401,-0.355199,0.043851,0.050363,-0.082744,0.049349,-0.011169,-0.320653,0.042626,-0.028223,-0.350211,0.039872,-0.032928,-0.090339,0.053693,0.140564,-0.328626,0.045457,0.128357,-0.365626,0.042652,0.122548
12.458,-0.006242,-0.011903,-0.000224,0.99991,-0.261548,0.047288,0.130479,-0.089971,0.053735,0.140585,-0.329145,0.045447,0.128289,-0.365527,0.042682,0.122565,-0.261297,-0.021776,-0.016002,0.96488,-0.251192,0.043949,-0.024125,-0.082773,0.049395,-0.011124,-0.32103,0.04206,-0.029015,-0.349774,0.040391,-0.032236,0.238274,0.007576,0.01396,0.971068,-0.256355,0.047194,0.057035,-0.087812,0.052563,0.067097,-0.325841,0.045331,0.054437,-0.355411,0.043689,0.049572,0.366521,0.004996,0.01823,0.930218,-0.247424,0.043071,-0.106201,-0.080131,0.048976,-0.096244,-0.313465,0.040545,-0.110263,-0.348677,0.039692,-0.112095,0.606791,0.00074,0.020163,0.794605,-0.182154,0.081758,-0.204552,-0.184542,0.119586,-0.192825,-0.21447,0.06038,-0.21057,-0.147451,0.065307,-0.21026,-0.080127,-0.069078,0.011391,0.994323,-0.209861,0.100132,-0.019732,-0.194218,0.13435,-0.056172,-0.237851,0.075279,-0.002214,-0.197515,0.090768,-0.000809,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194262,0.134967,-0.057004,-0.237534,0.075469,-0.002292,-0.198036,0.089645,0.000382,-0.184818,0.119634,-0.192805,-0.213219,0.061187,-0.210343,-0.147578,0.0648,-0.210415,-0.079127,0.049006,-0.096187,-0.313537,0.040562,-0.110259,-0.349146,0.039658,-0.112131,-0.086449,0.052648,0.067366,-0.326782,0.045084,0.053405,-0.355231,0.043868,0.05036,-0.082713,0.049345,-0.011188,-0.32066,0.042634,-0.028231,-0.350199,0.039892,-0.032922,-0.090318,0.053722,0.140563,-0.328611,0.045477,0.128363,-0.365624,0.042671,0.12253
12.467,-0.005472,-0.011863,-0.000164,0.999915,-0.26156,0.047252,0.130467,-0.089983,0.053708,0.140568,-0.329158,0.045405,0.12828,-0.36554,0.042645,0.122553,-0.26102,-0.021835,-0.01598,0.964954,-0.251201,0.043981,-0.024104,-0.082784,0.049434,-0.011082,-0.321039,0.042089,-0.029003,-0.349781,0.04042,-0.032227,0.238455,0.00751,0.013937,0.971025,-0.256331,0.047178,0.05705,-0.08779,0.05253,0.067133,-0.325817,0.045322,0.054443,-0.355386,0.043683,0.049574,0.366545,0.004984,0.018218,0.930209,-0.247428,0.043085,-0.10619,-0.080135,0.048984,-0.09623,-0.313468,0.040561,-0.110253,-0.34868,0.039709,-0.112086,0.606941,0.000423,0.020251,0.794489,-0.182138,0.081771,-0.204562,-0.184525,0.119595,-0.192821,-0.214455,0.060403,-0.210608,-0.147435,0.065314,-0.210255,-0.080224,-0.06929,0.011487,0.994299,-0.209854,0.100141,-0.019749,-0.194203,0.134355,-0.056189,-0.237846,0.075285,-0.002237,-0.197513,0.090784,-0.000819,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194259,0.134948,-0.056997,-0.237548,0.075476,-0.002327,-0.197989,0.089673,0.000381,-0.184798,0.119638,-0.192803,-0.213218,0.061214,-0.210379,-0.147558,0.064816,-0.210407,-0.079109,0.049012,-0.096173,-0.313535,0.040588,-0.110242,-0.349168,0.039665,-0.112128,-0.086409,0.052617,0.067404,-0.326793,0.045062,0.053385,-0.355195,0.04387,0.050378,-0.082749,0.049385,-0.011149,-0.320646,0.042654,-0.028199,-0.350199,0.039931,-0.032924,-0.090314,0.053696,0.14055,-0.328602,0.045427,0.128336,-0.365643,0.042639,0.12253
12.475,-0.004634,-0.011837,-7.6e-05,0.999919,-0.261555,0.047287,0.130477,-0.089978,0.053759,0.14058,-0.329152,0.04543,0.12829,-0.365534,0.042672,0.122562,-0.260616,-0.021766,-0.016001,0.965064,-0.251206,0.043929,-0.024117,-0.082787,0.049361,-0.011109,-0.321044,0.042045,-0.029009,-0.349787,0.04038,-0.032232,0.238002,0.007512,0.013858,0.971137,-0.256348,0.04717,0.057053,-0.087806,0.052506,0.067126,-0.325835,0.045321,0.054449,-0.355404,0.043682,0.049583,0.366541,0.004991,0.018222,0.93021,-0.247416,0.043089,-0.106187,-0.080123,0.048991,-0.09623,-0.313457,0.040564,-0.11025,-0.348669,0.039712,-0.112082,0.606912,0.000605,0.020276,0.79451,-0.182149,0.081751,-0.204571,-0.184542,0.119576,-0.192833,-0.214462,0.060375,-0.210607,-0.147443,0.065303,-0.210273,-0.080021,-0.068982,0.011233,0.99434,-0.209858,0.100137,-0.019726,-0.194211,0.134358,-0.056161,-0.237853,0.075288,-0.00221,-0.197511,0.090764,-0.000808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194262,0.134971,-0.056991,-0.237544,0.075479,-0.002294,-0.198004,0.089658,0.000376,-0.184811,0.119616,-0.192816,-0.213203,0.061192,-0.210377,-0.147575,0.064818,-0.21042,-0.07912,0.049015,-0.096179,-0.313513,0.040605,-0.11022,-0.349169,0.039656,-0.112142,-0.086467,0.052587,0.067387,-0.326809,0.045081,0.05341,-0.355208,0.043853,0.050368,-0.082732,0.049312,-0.011175,-0.320675,0.04261,-0.028215,-0.350204,0.039889,-0.032925,-0.090342,0.053746,0.140558,-0.328624,0.04546,0.128358,-0.365627,0.042661,0.12253
12.483,-0.004287,-0.011826,-3.2e-05,0.999921,-0.261545,0.04729,0.130484,-0.089969,0.053771,0.140588,-0.329142,0.045428,0.128297,-0.365523,0.042671,0.122567,-0.260223,-0.021785,-0.015942,0.965171,-0.251211,0.043959,-0.024113,-0.082793,0.049405,-0.011098,-0.321049,0.042069,-0.029007,-0.349792,0.040402,-0.032232,0.237461,0.007448,0.01384,0.97127,-0.256356,0.047172,0.057066,-0.087815,0.05251,0.067156,-0.325842,0.045325,0.054456,-0.355411,0.043682,0.049587,0.366459,0.004945,0.018216,0.930243,-0.247435,0.043054,-0.106196,-0.080142,0.04895,-0.096226,-0.313475,0.040532,-0.110264,-0.348687,0.03968,-0.112099,0.606971,0.000328,0.02036,0.794463,-0.18215,0.081752,-0.204581,-0.184542,0.119575,-0.192838,-0.214464,0.060383,-0.210638,-0.147444,0.065298,-0.210267,-0.080034,-0.068709,0.011301,0.994357,-0.209845,0.100122,-0.01974,-0.194221,0.134344,-0.056185,-0.237828,0.075272,-0.002207,-0.197487,0.090752,-0.000828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194271,0.13495,-0.057005,-0.237519,0.075462,-0.00229,-0.197989,0.089635,0.000365,-0.184826,0.11962,-0.19282,-0.213199,0.061228,-0.210399,-0.147559,0.064779,-0.210425,-0.079155,0.048985,-0.09617,-0.313533,0.040523,-0.110256,-0.349176,0.03967,-0.112138,-0.086482,0.052592,0.067415,-0.326822,0.045075,0.053419,-0.355213,0.043861,0.050368,-0.08275,0.049356,-0.011165,-0.32067,0.042638,-0.028214,-0.350206,0.039909,-0.032922,-0.090327,0.053757,0.140567,-0.328617,0.045466,0.128359,-0.365617,0.042655,0.122539
12.492,-0.005422,-0.011805,-0.000145,0.999916,-0.261563,0.047301,0.13048,-0.089986,0.053761,0.140562,-0.329161,0.045451,0.1283,-0.365544,0.04269,0.122578,-0.25997,-0.021749,-0.015965,0.96524,-0.251213,0.043945,-0.024119,-0.082794,0.049376,-0.011111,-0.321051,0.042061,-0.029011,-0.349794,0.040397,-0.032235,0.237079,0.007553,0.013835,0.971363,-0.256349,0.04717,0.057029,-0.087806,0.052523,0.067081,-0.325836,0.045318,0.054433,-0.355406,0.043671,0.049572,0.366338,0.00498,0.018104,0.930293,-0.247416,0.043091,-0.106178,-0.080121,0.048959,-0.096233,-0.313458,0.04058,-0.110236,-0.34867,0.039735,-0.112066,0.606937,0.00032,0.020381,0.794488,-0.182135,0.081754,-0.204593,-0.184528,0.119578,-0.192854,-0.214448,0.060384,-0.21065,-0.147428,0.065301,-0.210276,-0.079934,-0.06867,0.011227,0.994369,-0.209847,0.100145,-0.019733,-0.19422,0.134372,-0.056172,-0.237832,0.075294,-0.002204,-0.197489,0.090768,-0.000825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194266,0.134983,-0.056998,-0.237518,0.075483,-0.002283,-0.198003,0.08965,0.000364,-0.184799,0.119607,-0.19284,-0.213192,0.061244,-0.210405,-0.147544,0.064821,-0.210422,-0.079128,0.048986,-0.096182,-0.313518,0.040605,-0.110209,-0.349159,0.039693,-0.112122,-0.086466,0.052608,0.067344,-0.326797,0.045062,0.053394,-0.355217,0.043855,0.05036,-0.082756,0.049326,-0.011177,-0.320657,0.042636,-0.028219,-0.350217,0.039899,-0.032923,-0.09036,0.053745,0.140541,-0.32861,0.045507,0.128358,-0.36564,0.042663,0.122553
12.5,-0.005816,-0.01183,-0.000236,0.999913,-0.261557,0.047272,0.130476,-0.089978,0.053708,0.140562,-0.329155,0.045434,0.128294,-0.365538,0.042675,0.122572,-0.259976,-0.021768,-0.015948,0.965238,-0.251225,0.043935,-0.024107,-0.082807,0.049374,-0.011094,-0.321063,0.042048,-0.029001,-0.349806,0.040384,-0.032226,0.236182,0.007409,0.013765,0.971583,-0.256349,0.047176,0.057047,-0.087807,0.052514,0.067136,-0.325835,0.045332,0.054435,-0.355404,0.043681,0.049569,0.366411,0.004965,0.018251,0.930261,-0.247418,0.043102,-0.106181,-0.080126,0.049012,-0.096212,-0.313459,0.040574,-0.110247,-0.34867,0.03972,-0.112082,0.606929,0.000634,0.02045,0.794493,-0.182148,0.081754,-0.204565,-0.184554,0.119577,-0.192826,-0.214453,0.060368,-0.210607,-0.147436,0.065317,-0.210261,-0.080207,-0.069106,0.011205,0.994317,-0.209847,0.100125,-0.019714,-0.194188,0.134332,-0.056157,-0.237848,0.075284,-0.002195,-0.197506,0.090758,-0.000789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194247,0.134947,-0.056996,-0.237544,0.07548,-0.002288,-0.197975,0.089658,0.000402,-0.184824,0.119624,-0.192806,-0.213178,0.061176,-0.21038,-0.147575,0.064824,-0.210412,-0.079112,0.049032,-0.096153,-0.313527,0.040631,-0.110247,-0.34915,0.03965,-0.112115,-0.086489,0.052594,0.067397,-0.326774,0.045091,0.053403,-0.355223,0.043855,0.050354,-0.082781,0.049324,-0.01116,-0.320666,0.04263,-0.028212,-0.350216,0.039882,-0.032909,-0.090367,0.053695,0.140539,-0.328622,0.045455,0.128352,-0.365629,0.042669,0.122546
