Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
12.875,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.046998,-0.037594,0.004459,0.998177,-0.270389,0.043697,-0.041197,-0.102835,0.049068,-0.019737,-0.339897,0.041478,-0.049474,-0.368435,0.040544,-0.05438,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180646,-0.019636,0.012533,0.983272,-0.262534,0.042643,-0.122572,-0.095712,0.048723,-0.106624,-0.328391,0.040013,-0.128917,-0.3635,0.039193,-0.132177,-0.309589,0.574277,-0.667593,-0.35872,-0.225972,0.107591,0.12316,-0.243335,0.138789,0.105856,-0.199001,0.086372,0.104192,-0.23558,0.097614,0.159432,0.091551,0.911564,0.06982,-0.394707,-0.354339,0.105888,0.011293,-0.330538,0.139137,0.044027,-0.354842,0.080068,-0.020972,-0.377637,0.09846,0.010825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330688,0.138888,0.043773,-0.354797,0.081048,-0.019757,-0.377509,0.098472,0.010792,-0.243223,0.138758,0.10568,-0.200059,0.086976,0.105321,-0.23531,0.097432,0.159189,-0.094819,0.048729,-0.106541,-0.328357,0.040134,-0.128901,-0.364159,0.03905,-0.132252,,,,,,,,,,-0.103047,0.049061,-0.019819,-0.339329,0.041515,-0.048007,-0.368433,0.040533,-0.055206,,,,,,,,,
12.883,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.047313,-0.03736,0.004489,0.998171,-0.270398,0.043663,-0.041125,-0.102835,0.049039,-0.01974,-0.33991,0.041442,-0.049371,-0.36845,0.040508,-0.054264,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180756,-0.019654,0.012539,0.983252,-0.262538,0.042641,-0.122571,-0.095716,0.04872,-0.106614,-0.328394,0.040011,-0.128918,-0.363503,0.039192,-0.13218,-0.309799,0.573982,-0.66761,-0.358979,-0.225969,0.107597,0.123142,-0.243349,0.138785,0.105838,-0.199011,0.086371,0.104162,-0.235548,0.097633,0.159426,0.091619,0.911466,0.069964,-0.394893,-0.354379,0.105868,0.011293,-0.330557,0.139103,0.044026,-0.354901,0.080056,-0.020979,-0.377679,0.098446,0.010832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330694,0.13886,0.043774,-0.354795,0.081076,-0.019736,-0.377575,0.098452,0.010801,-0.243249,0.138759,0.105679,-0.20006,0.086948,0.105321,-0.235277,0.097461,0.159166,-0.094838,0.04873,-0.106534,-0.328349,0.040109,-0.128898,-0.364188,0.039069,-0.132261,,,,,,,,,,-0.103081,0.04903,-0.019827,-0.339342,0.041474,-0.04804,-0.368435,0.040498,-0.055154,,,,,,,,,
12.892,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.047758,-0.037534,0.004698,0.998142,-0.270375,0.0437,-0.04115,-0.102822,0.04913,-0.019699,-0.339883,0.041456,-0.049423,-0.368421,0.040514,-0.054327,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180783,-0.019631,0.01249,0.983248,-0.262539,0.042642,-0.122571,-0.095715,0.048705,-0.106625,-0.328395,0.040018,-0.128914,-0.363505,0.039202,-0.132173,-0.309749,0.57463,-0.667154,-0.358832,-0.22598,0.107611,0.123169,-0.243334,0.138834,0.105903,-0.199026,0.086397,0.104169,-0.23558,0.097601,0.159434,0.091721,0.911459,0.06994,-0.394891,-0.354382,0.105874,0.01131,-0.330553,0.139109,0.044038,-0.354909,0.080059,-0.020959,-0.377683,0.098456,0.01085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330681,0.138877,0.043795,-0.354794,0.081052,-0.019753,-0.377589,0.098458,0.010817,-0.243244,0.138841,0.105708,-0.200046,0.086942,0.105322,-0.235296,0.097405,0.159186,-0.094833,0.048708,-0.106548,-0.328358,0.040149,-0.128875,-0.364176,0.039048,-0.132274,,,,,,,,,,-0.103047,0.049122,-0.019783,-0.339329,0.041484,-0.04803,-0.36841,0.040508,-0.055187,,,,,,,,,
12.9,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.047836,-0.037287,0.004719,0.998148,-0.27037,0.043701,-0.041033,-0.102806,0.04914,-0.019663,-0.339882,0.041454,-0.049272,-0.368421,0.040511,-0.054163,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180732,-0.019612,0.012515,0.983257,-0.262534,0.042655,-0.122553,-0.095711,0.048729,-0.106612,-0.328391,0.040027,-0.128894,-0.363501,0.039209,-0.132152,-0.309936,0.574307,-0.667438,-0.358662,-0.225983,0.107575,0.123172,-0.243365,0.138775,0.105892,-0.199013,0.086375,0.104181,-0.23557,0.097576,0.159444,0.092167,0.911592,0.07003,-0.394463,-0.354379,0.105889,0.011283,-0.330547,0.139111,0.044022,-0.354902,0.080065,-0.020979,-0.377686,0.098492,0.010806,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330694,0.138865,0.043767,-0.354834,0.081048,-0.01977,-0.377567,0.098503,0.010775,-0.243261,0.138756,0.105714,-0.200051,0.086954,0.105312,-0.235297,0.097393,0.159197,-0.094823,0.048731,-0.106536,-0.328355,0.040165,-0.128853,-0.364171,0.039048,-0.132255,,,,,,,,,,-0.103087,0.049129,-0.019758,-0.339322,0.041496,-0.048028,-0.368387,0.040492,-0.055152,,,,,,,,,
12.908,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.047376,-0.037366,0.004569,0.998168,-0.270414,0.043638,-0.041109,-0.102852,0.049039,-0.01972,-0.339925,0.041407,-0.049356,-0.368465,0.040469,-0.05425,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180711,-0.019634,0.0125,0.983261,-0.262541,0.04264,-0.122569,-0.095718,0.048708,-0.106623,-0.328397,0.040014,-0.128913,-0.363507,0.039197,-0.132173,-0.309781,0.574015,-0.667547,-0.359058,-0.225997,0.107597,0.123168,-0.243372,0.138789,0.105868,-0.199044,0.086367,0.104185,-0.235575,0.097633,0.159453,0.091944,0.911558,0.070056,-0.39459,-0.354373,0.105871,0.011287,-0.330548,0.139094,0.044029,-0.354894,0.080054,-0.020981,-0.377678,0.098465,0.010814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330684,0.138858,0.043784,-0.354823,0.081065,-0.019738,-0.377567,0.098469,0.010777,-0.243272,0.138776,0.105687,-0.200073,0.086936,0.105317,-0.2353,0.097448,0.159206,-0.09483,0.048708,-0.106544,-0.32836,0.040162,-0.128881,-0.364182,0.039026,-0.132266,,,,,,,,,,-0.103098,0.049029,-0.019807,-0.339345,0.041463,-0.04802,-0.368455,0.040444,-0.055123,,,,,,,,,
12.917,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.047167,-0.037465,0.004551,0.998174,-0.270416,0.043685,-0.041134,-0.102858,0.049084,-0.019714,-0.339926,0.041454,-0.049394,-0.368465,0.040516,-0.054293,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180777,-0.019646,0.012596,0.983247,-0.262544,0.042634,-0.122568,-0.095723,0.048732,-0.106611,-0.3284,0.039997,-0.128916,-0.363509,0.039174,-0.132178,-0.309716,0.574256,-0.667426,-0.358955,-0.225969,0.107595,0.123169,-0.243333,0.138799,0.105878,-0.199014,0.08637,0.104184,-0.235559,0.097616,0.159446,0.091636,0.911449,0.069993,-0.394923,-0.354376,0.1059,0.011306,-0.33055,0.139132,0.044038,-0.354901,0.08009,-0.020968,-0.377676,0.098479,0.010846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330696,0.138882,0.04378,-0.354809,0.08109,-0.019744,-0.377563,0.09849,0.010817,-0.243232,0.138784,0.105698,-0.200055,0.086947,0.105327,-0.235284,0.097431,0.159198,-0.094832,0.048739,-0.106529,-0.328363,0.040113,-0.128901,-0.364176,0.039036,-0.132253,,,,,,,,,,-0.103107,0.049075,-0.019802,-0.339332,0.041486,-0.048021,-0.368454,0.040508,-0.055177,,,,,,,,,
12.925,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.04686,-0.037485,0.004481,0.998188,-0.27038,0.04366,-0.041173,-0.102822,0.049044,-0.01975,-0.339891,0.041435,-0.049435,-0.368429,0.040499,-0.054334,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180771,-0.019689,0.012589,0.983248,-0.262562,0.042636,-0.122567,-0.095742,0.048729,-0.106596,-0.328417,0.040001,-0.128921,-0.363526,0.039179,-0.132185,-0.309793,0.573976,-0.667425,-0.359337,-0.225988,0.107564,0.123159,-0.243358,0.138762,0.105864,-0.199053,0.086321,0.104166,-0.235554,0.097607,0.159448,0.092115,0.91158,0.070216,-0.39447,-0.354378,0.105891,0.011297,-0.330545,0.139099,0.044048,-0.354903,0.080079,-0.020975,-0.377686,0.098495,0.010816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330691,0.138852,0.043792,-0.354821,0.081084,-0.019741,-0.37757,0.098505,0.010785,-0.243264,0.138751,0.105693,-0.200071,0.086873,0.105307,-0.23528,0.097427,0.159193,-0.094848,0.048731,-0.106519,-0.328375,0.04014,-0.128879,-0.364217,0.039014,-0.13229,,,,,,,,,,-0.103027,0.049037,-0.01983,-0.339333,0.04148,-0.048038,-0.368437,0.040483,-0.055116,,,,,,,,,
12.933,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.046439,-0.037575,0.004581,0.998204,-0.270383,0.043671,-0.041155,-0.102829,0.049101,-0.019705,-0.339891,0.041429,-0.049428,-0.368428,0.040484,-0.054332,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180822,-0.019673,0.012536,0.983239,-0.262514,0.042653,-0.122563,-0.095693,0.048728,-0.106601,-0.32837,0.040025,-0.128913,-0.363479,0.039206,-0.132176,-0.30965,0.574354,-0.667252,-0.359179,-0.225967,0.107599,0.123159,-0.243317,0.138815,0.105876,-0.199028,0.086362,0.104165,-0.235556,0.09762,0.159436,0.09177,0.911446,0.069927,-0.39491,-0.35439,0.105892,0.011332,-0.330557,0.139127,0.044057,-0.354921,0.080074,-0.020936,-0.377692,0.098475,0.010874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330704,0.138876,0.043798,-0.354819,0.081031,-0.019772,-0.377581,0.098489,0.010849,-0.243225,0.138805,0.105704,-0.200057,0.086917,0.105321,-0.235279,0.097439,0.159179,-0.094843,0.048732,-0.106523,-0.328318,0.040152,-0.128889,-0.364176,0.039051,-0.132263,,,,,,,,,,-0.103039,0.049093,-0.019786,-0.339323,0.041476,-0.048009,-0.368434,0.040467,-0.055126,,,,,,,,,
12.942,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.046417,-0.037196,0.004448,0.99822,-0.27036,0.043672,-0.041019,-0.102789,0.049063,-0.019698,-0.339875,0.041445,-0.049238,-0.368417,0.040506,-0.05412,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180839,-0.01961,0.012552,0.983237,-0.26254,0.042663,-0.122548,-0.095718,0.048747,-0.106605,-0.328397,0.040032,-0.128891,-0.363506,0.039211,-0.132149,-0.309708,0.574233,-0.667547,-0.358775,-0.225981,0.107593,0.123174,-0.243351,0.13879,0.105877,-0.199014,0.086376,0.104198,-0.235578,0.097613,0.159449,0.091788,0.911584,0.070021,-0.394572,-0.354365,0.105896,0.011298,-0.330552,0.139125,0.044043,-0.354875,0.080081,-0.020971,-0.377667,0.098482,0.010823,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330706,0.138866,0.043777,-0.354786,0.081094,-0.019731,-0.377547,0.098497,0.010796,-0.24325,0.138789,0.105674,-0.200043,0.086945,0.105328,-0.235296,0.097414,0.159211,-0.094818,0.048753,-0.106525,-0.328368,0.040152,-0.12886,-0.364158,0.03907,-0.132239,,,,,,,,,,-0.103061,0.049054,-0.019791,-0.339336,0.041471,-0.048011,-0.368382,0.0405,-0.055104,,,,,,,,,
12.95,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.047136,-0.037391,0.004546,0.998178,-0.270381,0.043667,-0.041131,-0.102819,0.049066,-0.019736,-0.339892,0.041436,-0.049381,-0.368431,0.040498,-0.054276,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180905,-0.019606,0.012474,0.983226,-0.262527,0.042647,-0.122564,-0.095702,0.048703,-0.106626,-0.328384,0.040026,-0.128904,-0.363493,0.039212,-0.132161,-0.309628,0.574091,-0.667482,-0.359191,-0.225976,0.107588,0.123161,-0.243336,0.138788,0.105859,-0.199031,0.086346,0.10418,-0.235561,0.097629,0.159445,0.091755,0.911514,0.070109,-0.394725,-0.354379,0.105889,0.011291,-0.330556,0.139111,0.044036,-0.354899,0.080081,-0.020984,-0.377681,0.098476,0.010821,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330695,0.138866,0.043781,-0.35479,0.081104,-0.01974,-0.377577,0.098483,0.01079,-0.243234,0.138776,0.105672,-0.200066,0.086921,0.105313,-0.235284,0.09744,0.159201,-0.094829,0.048703,-0.106548,-0.328347,0.040174,-0.128876,-0.364162,0.039041,-0.13225,,,,,,,,,,-0.103044,0.049059,-0.019821,-0.339356,0.041445,-0.047999,-0.368414,0.040504,-0.055158,,,,,,,,,
12.958,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.047708,-0.037506,0.004398,0.998147,-0.270369,0.043672,-0.041189,-0.102811,0.049003,-0.019753,-0.339879,0.041469,-0.049457,-0.368417,0.040544,-0.054359,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180923,-0.019612,0.012544,0.983222,-0.262522,0.04266,-0.122557,-0.095699,0.048739,-0.106613,-0.328378,0.04003,-0.1289,-0.363488,0.039211,-0.132159,-0.309793,0.574397,-0.6673,-0.358897,-0.225966,0.107598,0.123157,-0.24333,0.13881,0.10588,-0.199012,0.086381,0.104163,-0.235556,0.097604,0.15943,0.091865,0.911626,0.069966,-0.394466,-0.354354,0.105902,0.011275,-0.330544,0.139134,0.044019,-0.35486,0.08008,-0.02099,-0.377657,0.09849,0.010796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330689,0.138888,0.043764,-0.354782,0.081106,-0.01973,-0.377542,0.098498,0.010763,-0.243234,0.138805,0.105693,-0.200029,0.086937,0.105292,-0.235278,0.097415,0.159184,-0.0948,0.048742,-0.106534,-0.32835,0.040162,-0.128866,-0.36414,0.039058,-0.132252,,,,,,,,,,-0.103027,0.048996,-0.019837,-0.339331,0.041506,-0.048001,-0.368404,0.040533,-0.055224,,,,,,,,,
12.967,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.046536,-0.037509,0.004399,0.998203,-0.27039,0.043637,-0.041164,-0.102831,0.049003,-0.019738,-0.3399,0.04142,-0.049427,-0.368438,0.040486,-0.054327,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.18091,-0.019661,0.01248,0.983224,-0.262537,0.042604,-0.122576,-0.095715,0.048659,-0.106619,-0.328394,0.039984,-0.128924,-0.363503,0.039169,-0.132185,-0.309741,0.574241,-0.667594,-0.358643,-0.225984,0.107574,0.12317,-0.243359,0.138768,0.105872,-0.199009,0.086365,0.104196,-0.235584,0.09759,0.159442,0.09186,0.911536,0.070171,-0.394639,-0.354369,0.105894,0.011265,-0.330543,0.139109,0.044015,-0.35489,0.080087,-0.021011,-0.377673,0.098486,0.010791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.33069,0.138862,0.043759,-0.354823,0.081115,-0.019743,-0.377553,0.098495,0.010756,-0.243255,0.138747,0.105696,-0.200054,0.086947,0.105334,-0.235311,0.097408,0.159194,-0.094856,0.048661,-0.106544,-0.328354,0.040116,-0.128887,-0.364171,0.039013,-0.132282,,,,,,,,,,-0.103062,0.048992,-0.019823,-0.339333,0.041521,-0.048033,-0.368428,0.040433,-0.055189,,,,,,,,,
12.975,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.045062,-0.03741,0.004237,0.998275,-0.270373,0.043644,-0.041125,-0.102808,0.049003,-0.019749,-0.339886,0.041433,-0.049367,-0.368426,0.040497,-0.054258,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.180967,-0.01965,0.012528,0.983213,-0.26254,0.042653,-0.122564,-0.095718,0.048722,-0.106608,-0.328396,0.040026,-0.128911,-0.363505,0.039209,-0.132172,-0.309904,0.574273,-0.667378,-0.358855,-0.225982,0.107588,0.123159,-0.243358,0.138791,0.105879,-0.199024,0.086377,0.104163,-0.235564,0.097596,0.159434,0.092565,0.911811,0.07008,-0.393854,-0.354371,0.105892,0.011283,-0.330553,0.139107,0.044039,-0.354876,0.080056,-0.02097,-0.377684,0.098513,0.01078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330692,0.138867,0.043791,-0.3548,0.081052,-0.019747,-0.377573,0.09852,0.010746,-0.243257,0.138779,0.105695,-0.200046,0.086943,0.105284,-0.235289,0.097409,0.15919,-0.09484,0.048722,-0.106528,-0.32835,0.040178,-0.128886,-0.364199,0.039032,-0.13226,,,,,,,,,,-0.103037,0.048993,-0.019833,-0.339332,0.041495,-0.048036,-0.36842,0.040468,-0.0551,,,,,,,,,
12.983,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.043894,-0.037679,0.004358,0.998316,-0.270381,0.043679,-0.04116,-0.102829,0.04911,-0.019704,-0.339889,0.04144,-0.049436,-0.368426,0.040489,-0.054341,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.18098,-0.019633,0.012517,0.983211,-0.262548,0.04265,-0.122571,-0.095726,0.048717,-0.106621,-0.328405,0.040025,-0.128916,-0.363514,0.039208,-0.132176,-0.309741,0.57433,-0.66736,-0.358937,-0.225982,0.107588,0.123181,-0.243345,0.138796,0.105896,-0.199028,0.086366,0.104191,-0.235573,0.097602,0.159455,0.091815,0.91159,0.070002,-0.394555,-0.354357,0.105899,0.011292,-0.330544,0.139129,0.044035,-0.354868,0.080082,-0.020977,-0.37766,0.098486,0.010816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.33069,0.138886,0.043786,-0.354819,0.081063,-0.019762,-0.377537,0.098495,0.010781,-0.243236,0.13877,0.10572,-0.200048,0.086946,0.105285,-0.235305,0.097422,0.159215,-0.094843,0.048722,-0.106543,-0.328368,0.040147,-0.128882,-0.364182,0.039062,-0.13227,,,,,,,,,,-0.103028,0.049102,-0.019783,-0.339341,0.041485,-0.048008,-0.368432,0.040472,-0.055128,,,,,,,,,
12.992,-0.030324,-0.032886,-0.002699,0.998995,-0.285634,0.046129,0.11478,-0.114593,0.052327,0.13178,-0.353091,0.044471,0.109836,-0.389218,0.041589,0.102723,0.04337,-0.037806,0.004232,0.998335,-0.270381,0.043678,-0.041221,-0.102832,0.04908,-0.019729,-0.339888,0.041451,-0.049511,-0.368424,0.040503,-0.054423,-0.023784,-0.022756,-0.00698,0.999434,-0.276656,0.04705,0.040361,-0.108677,0.050809,0.057841,-0.345951,0.046585,0.034315,-0.37534,0.043756,0.028928,0.181062,-0.019603,0.012618,0.983195,-0.26254,0.042617,-0.122578,-0.095719,0.048717,-0.106631,-0.328397,0.039979,-0.128923,-0.363506,0.039155,-0.132182,-0.309611,0.574558,-0.667266,-0.358858,-0.225988,0.107569,0.123187,-0.243337,0.138788,0.105907,-0.199033,0.086347,0.104199,-0.235595,0.097572,0.159454,0.091688,0.911552,0.070065,-0.394661,-0.354367,0.105889,0.011281,-0.330553,0.139116,0.044028,-0.354878,0.08008,-0.020993,-0.377668,0.098472,0.010808,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.330685,0.138884,0.043787,-0.3548,0.081101,-0.019738,-0.377563,0.098473,0.010769,-0.243233,0.138774,0.10572,-0.200041,0.086912,0.105294,-0.235322,0.097384,0.159216,-0.094827,0.048726,-0.106548,-0.32836,0.040081,-0.128909,-0.364171,0.039029,-0.132256,,,,,,,,,,-0.102999,0.049074,-0.019802,-0.339343,0.041476,-0.048024,-0.368454,0.040498,-0.055126,,,,,,,,,
