Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
10.325,-0.011059,-0.012184,-0.001179,0.999864,-0.261705,0.047214,0.129887,-0.090121,0.053411,0.14003,-0.329305,0.045488,0.127675,-0.365689,0.042742,0.121956,-0.266418,-0.022593,-0.01673,0.963448,-0.251271,0.043992,-0.0247,-0.082869,0.049367,-0.011444,-0.321102,0.042138,-0.0297,-0.349841,0.040471,-0.032956,0.293392,0.0084,0.016461,0.955814,-0.256674,0.046699,0.056609,-0.088134,0.05172,0.066899,-0.326157,0.044801,0.053947,-0.35573,0.043577,0.048983,0.294819,0.001687,0.015447,0.955427,-0.247565,0.042902,-0.106805,-0.080295,0.049033,-0.096593,-0.313597,0.04027,-0.110937,-0.348803,0.039405,-0.112885,-0.069522,0.88441,-0.459696,-0.040821,-0.181088,0.06898,-0.209376,-0.183378,0.108546,-0.207512,-0.146865,0.050997,-0.215923,-0.213022,0.047397,-0.204692,-0.028477,0.000166,0.012065,0.999522,-0.18329,0.099274,-0.013538,-0.17253,0.137088,-0.048147,-0.208816,0.072645,0.005099,-0.168525,0.088088,0.002433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.172575,0.13794,-0.049018,-0.208551,0.072733,0.005096,-0.169073,0.087028,0.003325,-0.183186,0.108089,-0.207562,-0.147131,0.051534,-0.215857,-0.213032,0.047534,-0.204685,-0.079006,0.049095,-0.09651,-0.313624,0.040211,-0.110954,-0.349449,0.039435,-0.11291,-0.085867,0.051818,0.067387,-0.326949,0.044691,0.052928,-0.355617,0.043653,0.049804,-0.082836,0.049324,-0.011499,-0.320733,0.042611,-0.029072,-0.350235,0.040058,-0.033506,-0.09034,0.053406,0.140031,-0.328852,0.045498,0.127631,-0.365844,0.042739,0.121984
10.333,-0.011243,-0.012182,-0.00116,0.999862,-0.2617,0.047224,0.129893,-0.090116,0.053431,0.140032,-0.3293,0.045495,0.127682,-0.365684,0.042746,0.121964,-0.267312,-0.022625,-0.01677,0.963198,-0.251265,0.044007,-0.02469,-0.082864,0.049389,-0.011433,-0.321096,0.042152,-0.029691,-0.349835,0.040481,-0.032945,0.289296,0.008271,0.01614,0.957068,-0.256665,0.046724,0.056623,-0.088124,0.051721,0.066905,-0.326148,0.044848,0.053961,-0.355721,0.043602,0.049001,0.294832,0.001666,0.015522,0.955422,-0.24755,0.042935,-0.106796,-0.080282,0.049087,-0.09657,-0.313581,0.040294,-0.110934,-0.348786,0.039424,-0.112885,-0.069428,0.884424,-0.459662,-0.041049,-0.181078,0.068999,-0.209376,-0.183352,0.108566,-0.207511,-0.146864,0.051003,-0.215935,-0.213019,0.047427,-0.204683,-0.029412,-0.000261,0.01256,0.999488,-0.183301,0.099313,-0.01352,-0.17255,0.137074,-0.04819,-0.208816,0.072693,0.005145,-0.168539,0.088172,0.002484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.172589,0.137914,-0.049051,-0.208548,0.07278,0.005144,-0.169105,0.087104,0.00338,-0.18316,0.10813,-0.20756,-0.147118,0.051531,-0.215872,-0.213046,0.047543,-0.204674,-0.079013,0.049144,-0.096487,-0.313608,0.040253,-0.110956,-0.349428,0.039438,-0.112906,-0.085889,0.051817,0.067386,-0.326935,0.04474,0.052951,-0.35561,0.043677,0.049816,-0.082825,0.049341,-0.01149,-0.320729,0.042669,-0.02903,-0.350233,0.040031,-0.033523,-0.090338,0.053428,0.140034,-0.328849,0.045492,0.12763,-0.365838,0.042751,0.121997
10.342,-0.010901,-0.012197,-0.001082,0.999866,-0.261706,0.047202,0.129885,-0.090124,0.053431,0.140034,-0.329306,0.045464,0.127671,-0.365689,0.042713,0.12195,-0.268148,-0.022612,-0.016845,0.962965,-0.251257,0.044001,-0.024692,-0.082855,0.049372,-0.011445,-0.321089,0.04215,-0.029689,-0.349828,0.04048,-0.032941,0.286963,0.008209,0.015985,0.957773,-0.256663,0.046684,0.056606,-0.088122,0.051678,0.066884,-0.326147,0.044818,0.053946,-0.355719,0.043557,0.048989,0.294832,0.00166,0.015557,0.955421,-0.24755,0.042929,-0.106795,-0.080283,0.049092,-0.096564,-0.313581,0.040284,-0.110935,-0.348786,0.039412,-0.112888,-0.069522,0.884343,-0.459814,-0.040929,-0.181074,0.068992,-0.209376,-0.18336,0.108559,-0.207523,-0.146853,0.051004,-0.215924,-0.213009,0.047413,-0.20468,-0.028863,0.000266,0.012083,0.99951,-0.18329,0.099281,-0.013505,-0.172538,0.137069,-0.048145,-0.208812,0.072666,0.005158,-0.168522,0.088108,0.002472,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.17258,0.137924,-0.04902,-0.208545,0.072752,0.005156,-0.169073,0.087053,0.003359,-0.183177,0.108121,-0.207571,-0.147122,0.051537,-0.215858,-0.213016,0.047548,-0.204674,-0.079017,0.049146,-0.096483,-0.313615,0.040251,-0.110951,-0.349411,0.039419,-0.112913,-0.085903,0.051797,0.067377,-0.326916,0.04465,0.052907,-0.355616,0.043681,0.049827,-0.082806,0.049327,-0.011501,-0.320739,0.042642,-0.02904,-0.350219,0.040051,-0.033511,-0.090332,0.053431,0.140035,-0.328866,0.045438,0.127632,-0.365842,0.04273,0.121975
10.35,-0.010599,-0.012145,-0.001185,0.999869,-0.261717,0.047212,0.12989,-0.090132,0.0534,0.140026,-0.329317,0.045488,0.127682,-0.365702,0.042748,0.121963,-0.26889,-0.022764,-0.016765,0.962756,-0.251283,0.044004,-0.024684,-0.082885,0.049428,-0.011406,-0.321113,0.042132,-0.029695,-0.349852,0.040451,-0.032951,0.285343,0.008188,0.015887,0.958259,-0.256695,0.046714,0.056616,-0.088153,0.051711,0.066885,-0.326179,0.044851,0.053959,-0.355752,0.043579,0.049005,0.294822,0.001689,0.015459,0.955426,-0.247552,0.042936,-0.106789,-0.080282,0.049071,-0.096576,-0.313584,0.040302,-0.110921,-0.348789,0.039436,-0.112869,-0.069313,0.884328,-0.459879,-0.040868,-0.181091,0.068994,-0.209392,-0.183366,0.108561,-0.207546,-0.146874,0.050995,-0.215928,-0.213034,0.047425,-0.204704,-0.02969,-0.001108,0.013138,0.999472,-0.183329,0.099325,-0.013499,-0.172565,0.13708,-0.048171,-0.208842,0.072685,0.005138,-0.168579,0.088211,0.002535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.172589,0.137926,-0.049034,-0.208574,0.072763,0.005146,-0.169143,0.087196,0.003378,-0.183166,0.108102,-0.207597,-0.147132,0.051531,-0.215864,-0.21306,0.047547,-0.204695,-0.079013,0.049127,-0.096494,-0.313617,0.040261,-0.110939,-0.349414,0.03945,-0.112892,-0.085868,0.051824,0.067366,-0.326993,0.0447,0.052945,-0.355632,0.043689,0.049821,-0.08285,0.049384,-0.011462,-0.320741,0.042614,-0.029054,-0.350249,0.04003,-0.033513,-0.090363,0.053398,0.140028,-0.328883,0.045471,0.127626,-0.36585,0.042761,0.121999
10.358,-0.010791,-0.012193,-0.001138,0.999867,-0.261703,0.047238,0.129893,-0.09012,0.053446,0.140042,-0.329303,0.045508,0.127679,-0.365686,0.042762,0.121958,-0.269523,-0.022616,-0.016956,0.962579,-0.251254,0.044021,-0.02469,-0.082851,0.049382,-0.011452,-0.321086,0.042176,-0.029685,-0.349826,0.040505,-0.032933,0.285446,0.008075,0.015979,0.958228,-0.256646,0.046728,0.056638,-0.088108,0.051742,0.066952,-0.326129,0.044859,0.053962,-0.3557,0.043584,0.049,0.294841,0.001708,0.015437,0.95542,-0.247567,0.042905,-0.106806,-0.080297,0.049034,-0.096601,-0.3136,0.040273,-0.110935,-0.348805,0.039408,-0.112881,-0.069499,0.884618,-0.459332,-0.040443,-0.181116,0.069044,-0.209381,-0.183417,0.108607,-0.207483,-0.146884,0.051075,-0.215921,-0.213047,0.047448,-0.204737,-0.029063,-0.000968,0.013075,0.999492,-0.183338,0.09934,-0.013493,-0.17258,0.137137,-0.048121,-0.20885,0.072679,0.005118,-0.168586,0.088203,0.002524,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.172582,0.137991,-0.048983,-0.20857,0.072749,0.005139,-0.169192,0.087198,0.00334,-0.183197,0.108097,-0.20754,-0.147131,0.051522,-0.215862,-0.213032,0.047564,-0.204735,-0.079017,0.049093,-0.096516,-0.31364,0.040225,-0.110964,-0.349421,0.039429,-0.112894,-0.085881,0.051861,0.067417,-0.326962,0.044677,0.052936,-0.355578,0.043719,0.049823,-0.082814,0.049336,-0.01151,-0.320731,0.042673,-0.029026,-0.350209,0.040073,-0.03351,-0.090345,0.053441,0.140042,-0.328863,0.045513,0.127646,-0.365836,0.042762,0.12198
10.367,-0.010608,-0.012118,-0.001274,0.99987,-0.26169,0.047201,0.129883,-0.090104,0.053358,0.140009,-0.329291,0.045489,0.127679,-0.365676,0.042755,0.121962,-0.270316,-0.022668,-0.016965,0.962355,-0.251233,0.044017,-0.024687,-0.08283,0.049394,-0.011442,-0.321064,0.042166,-0.029685,-0.349804,0.040491,-0.032933,0.285651,0.008134,0.015986,0.958166,-0.25665,0.046695,0.056626,-0.088111,0.051712,0.066922,-0.326133,0.044824,0.053957,-0.355705,0.04355,0.048998,0.294925,0.001752,0.015516,0.955393,-0.247538,0.042903,-0.1068,-0.080268,0.04906,-0.096601,-0.31357,0.040259,-0.110927,-0.348775,0.039389,-0.112872,-0.069501,0.88448,-0.459588,-0.040544,-0.181092,0.069054,-0.209388,-0.183391,0.108619,-0.207514,-0.146862,0.05108,-0.215924,-0.213024,0.047463,-0.204727,-0.030977,-0.003229,0.015191,0.999399,-0.183331,0.099376,-0.013454,-0.172583,0.137088,-0.048177,-0.208809,0.072674,0.005145,-0.168602,0.088364,0.00267,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.172583,0.137914,-0.049016,-0.208535,0.072743,0.005167,-0.169196,0.087383,0.003467,-0.18316,0.108108,-0.207573,-0.147114,0.051544,-0.215863,-0.21302,0.047565,-0.204724,-0.078991,0.04911,-0.096518,-0.313609,0.040241,-0.11095,-0.349393,0.039382,-0.11289,-0.085881,0.051822,0.067397,-0.326925,0.044678,0.052952,-0.355594,0.043656,0.049808,-0.082785,0.049347,-0.0115,-0.3207,0.042677,-0.029028,-0.350204,0.040045,-0.033509,-0.090336,0.053357,0.14001,-0.328857,0.045468,0.127634,-0.365823,0.042771,0.121991
10.375,-0.010746,-0.012125,-0.00132,0.999868,-0.261701,0.047204,0.129873,-0.090114,0.053348,0.14,-0.329301,0.045499,0.127668,-0.365687,0.042767,0.121951,-0.270825,-0.022719,-0.016942,0.962211,-0.251242,0.044031,-0.024678,-0.082841,0.04943,-0.011427,-0.321073,0.042172,-0.029679,-0.349813,0.040492,-0.032928,0.285523,0.008114,0.015937,0.958205,-0.256647,0.046744,0.056639,-0.088107,0.051746,0.066937,-0.32613,0.044879,0.05397,-0.355702,0.043607,0.049011,0.295068,0.001651,0.015553,0.955348,-0.247541,0.042952,-0.106779,-0.080274,0.049108,-0.096543,-0.313572,0.04031,-0.110921,-0.348777,0.039439,-0.112874,-0.069337,0.884443,-0.459653,-0.040882,-0.181063,0.068995,-0.209388,-0.183337,0.108561,-0.207521,-0.146846,0.050999,-0.215934,-0.213005,0.047423,-0.204708,-0.032025,-0.004076,0.017168,0.999331,-0.183255,0.099539,-0.013492,-0.172602,0.137222,-0.048276,-0.208656,0.072774,0.005121,-0.168507,0.08862,0.002678,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.172568,0.137944,-0.049001,-0.208537,0.072773,0.005164,-0.169015,0.087462,0.003685,-0.183159,0.108127,-0.207568,-0.147112,0.051521,-0.215869,-0.213005,0.047566,-0.204703,-0.078991,0.049163,-0.096458,-0.313605,0.040278,-0.110949,-0.349409,0.039445,-0.112888,-0.085893,0.051851,0.067409,-0.326934,0.044741,0.052949,-0.355588,0.043706,0.049832,-0.08279,0.049385,-0.011484,-0.320724,0.042657,-0.029026,-0.350206,0.040068,-0.033502,-0.090336,0.053345,0.140003,-0.328859,0.045491,0.127614,-0.365838,0.042773,0.121985
10.383,-0.011382,-0.012213,-0.001257,0.99986,-0.261714,0.0472,0.129881,-0.09013,0.053376,0.14003,-0.329314,0.045484,0.127666,-0.365699,0.04274,0.121946,-0.271386,-0.022681,-0.017067,0.962052,-0.25126,0.043997,-0.024695,-0.082857,0.049362,-0.011453,-0.321092,0.042153,-0.029693,-0.349832,0.040477,-0.032939,0.285737,0.008098,0.015951,0.958141,-0.256683,0.046719,0.056636,-0.088144,0.051719,0.066941,-0.326166,0.044854,0.053964,-0.355738,0.043584,0.049003,0.295137,0.0017,0.015481,0.955328,-0.247565,0.042882,-0.106804,-0.080295,0.049018,-0.096591,-0.313597,0.040247,-0.110937,-0.348802,0.03938,-0.112885,-0.069269,0.884502,-0.459567,-0.040687,-0.181082,0.069019,-0.209381,-0.183359,0.108586,-0.207506,-0.146862,0.051027,-0.215918,-0.213026,0.047446,-0.204719,-0.038866,-0.004852,0.018739,0.999057,-0.18333,0.099444,-0.013853,-0.172735,0.136681,-0.049132,-0.208678,0.072856,0.005083,-0.168575,0.088793,0.00249,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.172687,0.13723,-0.049689,-0.208624,0.072823,0.005137,-0.169022,0.087461,0.003728,-0.183165,0.108113,-0.207557,-0.147118,0.051551,-0.215855,-0.213038,0.047589,-0.204711,-0.079007,0.04908,-0.096507,-0.313627,0.040186,-0.110959,-0.34944,0.039412,-0.112906,-0.085941,0.05183,0.067419,-0.326955,0.044701,0.052936,-0.355629,0.043697,0.049831,-0.082788,0.049317,-0.011508,-0.320725,0.042662,-0.02903,-0.350265,0.040029,-0.033526,-0.090359,0.053371,0.140029,-0.328871,0.045492,0.127634,-0.365848,0.042738,0.121967
10.392,-0.012083,-0.012187,-0.001272,0.999852,-0.261701,0.047213,0.129887,-0.090116,0.053395,0.140018,-0.329302,0.045497,0.127678,-0.365686,0.042747,0.121965,-0.271758,-0.022688,-0.017113,0.961946,-0.251267,0.044006,-0.024685,-0.082864,0.049363,-0.011442,-0.321099,0.042165,-0.029684,-0.349839,0.04049,-0.03293,0.285979,0.008189,0.015822,0.95807,-0.256692,0.046716,0.056627,-0.08815,0.051678,0.066891,-0.326177,0.044866,0.053972,-0.35575,0.043604,0.049018,0.295418,0.000881,0.014776,0.955253,-0.247617,0.042758,-0.106688,-0.080348,0.048582,-0.09628,-0.313649,0.040246,-0.110898,-0.348853,0.039445,-0.112887,-0.069169,0.88441,-0.459735,-0.04097,-0.181081,0.069004,-0.209371,-0.183341,0.108572,-0.207512,-0.146871,0.050994,-0.215914,-0.213032,0.047446,-0.204687,-0.032167,-0.003992,0.016878,0.999332,-0.183269,0.099543,-0.01349,-0.172599,0.13721,-0.048287,-0.208683,0.072799,0.005135,-0.168526,0.08862,0.002681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.172576,0.137935,-0.049018,-0.208565,0.072802,0.005171,-0.169018,0.087425,0.003732,-0.183154,0.108147,-0.20756,-0.147134,0.05153,-0.215849,-0.213053,0.047562,-0.204679,-0.078611,0.048647,-0.096154,-0.313603,0.040234,-0.110934,-0.349414,0.039438,-0.112886,-0.085883,0.051789,0.067383,-0.326959,0.044721,0.052952,-0.355641,0.04371,0.049841,-0.082832,0.049319,-0.011499,-0.32073,0.042646,-0.029042,-0.35023,0.040071,-0.033492,-0.090344,0.053391,0.140017,-0.328861,0.045496,0.127648,-0.365836,0.04275,0.121985
10.4,-0.014629,-0.012292,-0.00138,0.999817,-0.261718,0.047217,0.129891,-0.090133,0.053403,0.140026,-0.329318,0.045508,0.127677,-0.365702,0.04274,0.12197,-0.271967,-0.02274,-0.017045,0.961887,-0.25126,0.044019,-0.024682,-0.082858,0.049406,-0.011431,-0.321091,0.042165,-0.029684,-0.34983,0.040484,-0.03293,0.286254,0.00816,0.015927,0.957987,-0.256671,0.046733,0.056632,-0.08813,0.05172,0.066917,-0.326155,0.044872,0.053969,-0.355727,0.043608,0.049011,0.295766,0.00095,0.014741,0.955146,-0.247625,0.042725,-0.106704,-0.080355,0.048538,-0.096319,-0.313658,0.040218,-0.110905,-0.348863,0.03942,-0.112888,-0.069301,0.884594,-0.459402,-0.040504,-0.181097,0.069052,-0.209378,-0.183383,0.108617,-0.207488,-0.146872,0.051068,-0.215913,-0.213038,0.04747,-0.204734,-0.031981,-0.003523,0.01676,0.999342,-0.183273,0.099515,-0.01355,-0.172625,0.137192,-0.048342,-0.208677,0.072771,0.00509,-0.168517,0.088583,0.002604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.1726,0.137903,-0.049059,-0.208557,0.072773,0.005128,-0.16903,0.087372,0.003664,-0.183167,0.108101,-0.207544,-0.147126,0.051519,-0.215852,-0.213013,0.047595,-0.204733,-0.078611,0.048603,-0.096193,-0.313614,0.040207,-0.110942,-0.349422,0.039412,-0.112888,-0.08591,0.051829,0.067402,-0.326933,0.044726,0.052945,-0.35562,0.043714,0.049837,-0.082808,0.049361,-0.011488,-0.320734,0.042658,-0.029025,-0.35023,0.040053,-0.033509,-0.090367,0.053392,0.140026,-0.328864,0.045557,0.127639,-0.365853,0.042715,0.121995
10.408,-0.016081,-0.012378,-0.001362,0.999793,-0.261713,0.047222,0.129894,-0.09013,0.053438,0.14004,-0.329313,0.045506,0.127674,-0.365696,0.042721,0.121969,-0.271857,-0.022696,-0.017096,0.961918,-0.251267,0.04401,-0.024679,-0.082864,0.049375,-0.011436,-0.321098,0.042166,-0.029677,-0.349838,0.040489,-0.032922,0.28675,0.008155,0.015894,0.957839,-0.256688,0.046686,0.056611,-0.088147,0.05165,0.066896,-0.326172,0.044832,0.053948,-0.355745,0.043575,0.048989,0.296188,0.000912,0.01485,0.955014,-0.247649,0.042736,-0.106708,-0.080381,0.048571,-0.096297,-0.31368,0.04022,-0.110919,-0.348885,0.039417,-0.112908,-0.069508,0.884425,-0.459672,-0.040763,-0.181103,0.068974,-0.209381,-0.183394,0.10854,-0.207515,-0.146878,0.050992,-0.215925,-0.213037,0.04739,-0.204702,-0.031869,-0.004519,0.017072,0.999336,-0.183299,0.099529,-0.013491,-0.172609,0.137222,-0.048253,-0.208721,0.072763,0.005091,-0.168568,0.088603,0.002689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.172581,0.137975,-0.049011,-0.208603,0.072764,0.00513,-0.16905,0.08744,0.003709,-0.183198,0.108061,-0.207566,-0.14713,0.051511,-0.215862,-0.21305,0.047535,-0.204694,-0.078627,0.048642,-0.09617,-0.313629,0.040199,-0.110956,-0.349456,0.039418,-0.112907,-0.085914,0.05176,0.06738,-0.326955,0.044683,0.052928,-0.355636,0.043684,0.049811,-0.082816,0.049331,-0.011493,-0.320748,0.042643,-0.029025,-0.350228,0.040072,-0.033495,-0.090363,0.053439,0.140042,-0.3289,0.045475,0.127622,-0.365839,0.042743,0.122003
10.417,-0.017195,-0.012404,-0.001469,0.999774,-0.261702,0.047243,0.129896,-0.090118,0.05344,0.140037,-0.329302,0.045539,0.127676,-0.365686,0.042749,0.121975,-0.271756,-0.022768,-0.017118,0.961944,-0.251281,0.044026,-0.024682,-0.082881,0.049389,-0.011413,-0.321112,0.042183,-0.029691,-0.349852,0.040506,-0.032941,0.287235,0.008186,0.015913,0.957693,-0.256678,0.046732,0.056626,-0.088136,0.051695,0.066905,-0.326162,0.044878,0.053965,-0.355735,0.043624,0.049007,0.296769,0.000937,0.014807,0.954834,-0.24762,0.042786,-0.106695,-0.080351,0.048598,-0.096292,-0.313653,0.04028,-0.110903,-0.348857,0.039481,-0.11289,-0.069318,0.884424,-0.459694,-0.040873,-0.181083,0.068994,-0.209377,-0.183356,0.108561,-0.207514,-0.146866,0.050997,-0.215921,-0.213026,0.047424,-0.204696,-0.031603,-0.003829,0.016768,0.999353,-0.183289,0.099527,-0.013478,-0.172622,0.137231,-0.048236,-0.208703,0.072767,0.005125,-0.168543,0.088582,0.002676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.172595,0.137986,-0.048995,-0.208586,0.072768,0.005164,-0.169019,0.087431,0.003686,-0.183175,0.108123,-0.207561,-0.147138,0.051531,-0.215854,-0.213027,0.047565,-0.204691,-0.078622,0.048662,-0.096161,-0.3136,0.040269,-0.110953,-0.349426,0.039472,-0.112878,-0.085898,0.051802,0.067373,-0.326993,0.044733,0.052941,-0.355612,0.043729,0.04983,-0.082865,0.049343,-0.011472,-0.320735,0.042698,-0.029009,-0.350229,0.040065,-0.033528,-0.090341,0.053437,0.140036,-0.328867,0.04553,0.127646,-0.365835,0.042757,0.121995
10.425,-0.016535,-0.012344,-0.001551,0.999786,-0.261719,0.047183,0.129873,-0.090133,0.053341,0.140002,-0.32932,0.045492,0.127658,-0.365705,0.042715,0.121958,-0.271885,-0.02271,-0.017088,0.96191,-0.251265,0.043989,-0.024701,-0.082862,0.049359,-0.011455,-0.321096,0.042143,-0.029701,-0.349836,0.040466,-0.032946,0.2874,0.008214,0.016037,0.957641,-0.256706,0.04672,0.056623,-0.088166,0.051722,0.066906,-0.32619,0.044849,0.053961,-0.355762,0.04359,0.049002,0.297377,0.000965,0.01495,0.954643,-0.247652,0.042756,-0.106693,-0.080384,0.048604,-0.096281,-0.313683,0.040235,-0.110905,-0.348888,0.039429,-0.112893,-0.069613,0.884388,-0.459751,-0.040515,-0.181113,0.069064,-0.209364,-0.183421,0.108629,-0.207504,-0.146878,0.051096,-0.215894,-0.213039,0.047467,-0.204693,-0.037482,-0.004885,0.018474,0.999115,-0.183317,0.099414,-0.013827,-0.172702,0.136744,-0.049001,-0.20868,0.072787,0.005034,-0.168569,0.088711,0.002487,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.172648,0.137281,-0.049542,-0.208606,0.07274,0.005109,-0.169053,0.08741,0.003673,-0.183183,0.108094,-0.207564,-0.147121,0.051552,-0.215835,-0.21304,0.047573,-0.204689,-0.078621,0.048675,-0.096152,-0.313648,0.040212,-0.110945,-0.349433,0.039431,-0.112889,-0.085927,0.051827,0.067383,-0.326996,0.044713,0.052938,-0.355646,0.043688,0.049825,-0.082808,0.049313,-0.01151,-0.320718,0.042645,-0.029053,-0.35026,0.040026,-0.033518,-0.09034,0.053347,0.140005,-0.328896,0.045427,0.127606,-0.365853,0.042755,0.12199
